Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
XRP/USDC;10;4,0;10;4,0;31;0,5483870967741935;-5,3288503302292165;0,6161045886517494;171,574756537153;13834,80563976289;Short;24;2.0
XRP/USDC;10;4,0;10;4,0;31;0,5483870967741935;-5,3288503302292165;0,6161045886517494;171,574756537153;13834,80563976289;Short;0;2.0
XRP/USDC;10;3,0;10;3,0;31;0,5483870967741935;-5,3288503302292165;0,6161045886517494;171,574756537153;13834,80563976289;Short;24;2.0
XRP/USDC;10;2,0;10;2,0;31;0,5483870967741935;-5,3288503302292165;0,6161045886517494;171,574756537153;13834,80563976289;Short;12;2.0
XRP/USDC;7;2,0;7;2,0;31;0,5483870967741935;-5,666537287172997;0,6013746522649496;181,32853283083205;13824,337344097636;Short;0;2.0
XRP/USDC;7;3,0;7;3,0;31;0,5483870967741935;-5,666537287172997;0,6013746522649496;181,32853283083205;13824,337344097636;Short;24;2.0
XRP/USDC;7;3,0;7;3,0;31;0,5483870967741935;-5,666537287172997;0,6013746522649496;181,32853283083205;13824,337344097636;Short;12;2.0
XRP/USDC;7;4,0;7;4,0;31;0,5483870967741935;-5,666537287172997;0,6013746522649496;181,32853283083205;13824,337344097636;Short;12;2.0
XRP/USDC;7;4,0;7;4,0;31;0,5483870967741935;-5,666537287172997;0,6013746522649496;181,32853283083205;13824,337344097636;Short;24;2.0
XRP/USDC;7;4,0;7;4,0;31;0,5483870967741935;-5,666537287172997;0,6013746522649496;181,32853283083205;13824,337344097636;Short;0;2.0
XRP/USDC;7;3,0;7;3,0;31;0,5483870967741935;-5,666537287172997;0,6013746522649496;181,32853283083205;13824,337344097636;Short;0;2.0
XRP/USDC;7;2,0;7;2,0;31;0,5483870967741935;-5,666537287172997;0,6013746522649496;181,32853283083205;13824,337344097636;Short;24;2.0
XRP/USDC;7;2,0;7;2,0;31;0,5483870967741935;-5,666537287172997;0,6013746522649496;181,32853283083205;13824,337344097636;Short;12;2.0
XRP/USDC;14;4,0;14;4,0;26;0,34615384615384615;-9,198755677915479;0,365224694296176;251,68648505730198;13760,832352374191;Short;12;1.5
XRP/USDC;14;4,0;14;4,0;26;0,34615384615384615;-9,198755677915479;0,365224694296176;251,68648505730198;13760,832352374191;Short;0;1.5
XRP/USDC;14;3,0;14;3,0;26;0,34615384615384615;-9,198755677915479;0,365224694296176;251,68648505730198;13760,832352374191;Short;0;1.5
XRP/USDC;14;2,0;14;2,0;26;0,34615384615384615;-9,198755677915479;0,365224694296176;251,68648505730198;13760,832352374191;Short;0;1.5
XRP/USDC;14;2,0;14;2,0;26;0,34615384615384615;-9,198755677915479;0,365224694296176;251,68648505730198;13760,832352374191;Short;12;1.5
XRP/USDC;14;3,0;14;3,0;26;0,34615384615384615;-9,198755677915479;0,365224694296176;251,68648505730198;13760,832352374191;Short;12;1.5
XRP/USDC;14;4,0;14;4,0;26;0,34615384615384615;-9,198755677915479;0,365224694296176;251,68648505730198;13760,832352374191;Short;24;1.5
XRP/USDC;14;3,0;14;3,0;26;0,34615384615384615;-9,198755677915479;0,365224694296176;251,68648505730198;13760,832352374191;Short;24;1.5
XRP/USDC;14;2,0;14;2,0;26;0,34615384615384615;-9,198755677915479;0,365224694296176;251,68648505730198;13760,832352374191;Short;24;1.5
XRP/USDC;10;3,0;10;3,0;26;0,34615384615384615;-9,420397448298193;0,35968601284930385;257,0269708460546;13755,069666344249;Short;12;1.5
XRP/USDC;10;3,0;10;3,0;26;0,34615384615384615;-9,420397448298193;0,35968601284930385;257,0269708460546;13755,069666344249;Short;24;1.5
XRP/USDC;10;2,0;10;2,0;26;0,34615384615384615;-9,420397448298193;0,35968601284930385;257,0269708460546;13755,069666344249;Short;0;1.5
XRP/USDC;10;2,0;10;2,0;26;0,34615384615384615;-9,420397448298193;0,35968601284930385;257,0269708460546;13755,069666344249;Short;12;1.5
XRP/USDC;10;2,0;10;2,0;26;0,34615384615384615;-9,420397448298193;0,35968601284930385;257,0269708460546;13755,069666344249;Short;24;1.5
XRP/USDC;10;4,0;10;4,0;26;0,34615384615384615;-9,420397448298193;0,35968601284930385;257,0269708460546;13755,069666344249;Short;0;1.5
XRP/USDC;10;3,0;10;3,0;26;0,34615384615384615;-9,420397448298193;0,35968601284930385;257,0269708460546;13755,069666344249;Short;0;1.5
XRP/USDC;10;4,0;10;4,0;26;0,34615384615384615;-9,420397448298193;0,35968601284930385;257,0269708460546;13755,069666344249;Short;12;1.5
XRP/USDC;10;4,0;10;4,0;26;0,34615384615384615;-9,420397448298193;0,35968601284930385;257,0269708460546;13755,069666344249;Short;24;1.5
XRP/USDC;7;3,0;7;3,0;26;0,34615384615384615;-9,804040364832392;0,3504504270129403;266,46081180659166;13745,094950514364;Short;0;1.5
XRP/USDC;7;4,0;7;4,0;26;0,34615384615384615;-9,804040364832392;0,3504504270129403;266,46081180659166;13745,094950514364;Short;0;1.5
XRP/USDC;7;2,0;7;2,0;26;0,34615384615384615;-9,804040364832392;0,3504504270129403;266,46081180659166;13745,094950514364;Short;12;1.5
XRP/USDC;7;2,0;7;2,0;26;0,34615384615384615;-9,804040364832392;0,3504504270129403;266,46081180659166;13745,094950514364;Short;0;1.5
XRP/USDC;7;2,0;7;2,0;26;0,34615384615384615;-9,804040364832392;0,3504504270129403;266,46081180659166;13745,094950514364;Short;24;1.5
XRP/USDC;7;3,0;7;3,0;26;0,34615384615384615;-9,804040364832392;0,3504504270129403;266,46081180659166;13745,094950514364;Short;12;1.5
XRP/USDC;7;3,0;7;3,0;26;0,34615384615384615;-9,804040364832392;0,3504504270129403;266,46081180659166;13745,094950514364;Short;24;1.5
XRP/USDC;7;4,0;7;4,0;26;0,34615384615384615;-9,804040364832392;0,3504504270129403;266,46081180659166;13745,094950514364;Short;24;1.5
XRP/USDC;7;4,0;7;4,0;26;0,34615384615384615;-9,804040364832392;0,3504504270129403;266,46081180659166;13745,094950514364;Short;12;1.5
XRP/USDC;10;3,0;10;3,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;0;None
XRP/USDC;14;3,0;14;3,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;0;None
XRP/USDC;14;2,0;14;2,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;0;None
XRP/USDC;7;3,0;7;3,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;0;None
XRP/USDC;7;2,0;7;2,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;0;None
XRP/USDC;7;2,0;7;2,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;12;None
XRP/USDC;7;3,0;7;3,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;12;None
XRP/USDC;7;4,0;7;4,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;12;None
XRP/USDC;7;4,0;7;4,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;0;None
XRP/USDC;10;2,0;10;2,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;0;None
XRP/USDC;10;2,0;10;2,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;12;None
XRP/USDC;14;4,0;14;4,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;12;None
XRP/USDC;14;4,0;14;4,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;0;None
XRP/USDC;14;3,0;14;3,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;12;None
XRP/USDC;14;2,0;14;2,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;12;None
XRP/USDC;10;4,0;10;4,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;12;None
XRP/USDC;10;4,0;10;4,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;0;None
XRP/USDC;10;3,0;10;3,0;34;0,6470588235294118;-11,051409816092555;0,5135438972427491;442,39512203293816;13624,252066252855;Short;12;None
XRP/USDC;7;2,0;7;2,0;34;0,6470588235294118;-11,40821898247544;0,5053802821964095;439,86061111825256;13612,120554595835;Short;24;None
XRP/USDC;10;2,0;10;2,0;34;0,6470588235294118;-11,40821898247544;0,5053802821964095;439,86061111825256;13612,120554595835;Short;24;None
XRP/USDC;7;4,0;7;4,0;34;0,6470588235294118;-11,40821898247544;0,5053802821964095;439,86061111825256;13612,120554595835;Short;24;None
XRP/USDC;7;3,0;7;3,0;34;0,6470588235294118;-11,40821898247544;0,5053802821964095;439,86061111825256;13612,120554595835;Short;24;None
XRP/USDC;10;3,0;10;3,0;34;0,6470588235294118;-11,40821898247544;0,5053802821964095;439,86061111825256;13612,120554595835;Short;24;None
XRP/USDC;14;2,0;14;2,0;34;0,6470588235294118;-11,40821898247544;0,5053802821964095;439,86061111825256;13612,120554595835;Short;24;None
XRP/USDC;10;4,0;10;4,0;34;0,6470588235294118;-11,40821898247544;0,5053802821964095;439,86061111825256;13612,120554595835;Short;24;None
XRP/USDC;14;3,0;14;3,0;34;0,6470588235294118;-11,40821898247544;0,5053802821964095;439,86061111825256;13612,120554595835;Short;24;None
XRP/USDC;14;4,0;14;4,0;34;0,6470588235294118;-11,40821898247544;0,5053802821964095;439,86061111825256;13612,120554595835;Short;24;None
