Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-04-03 00:00:00+02:00;12,9;2025-04-03 14:00:00+02:00;12,39;304,0498852551349;0,6080997705102698;Partial exit 3% (30%);11,412477088413663;14200,407122328043;Short;12
2025-04-03 00:00:00+02:00;12,9;2025-04-04 12:00:00+02:00;12,59;709,4497322619814;1,4188994645239628;Trailing stop 5.0%;15,629892551074066;14216,037014879117;Short;12
2025-04-16 09:00:00+02:00;12,15;2025-04-20 06:00:00+02:00;13,08;1015,4312153485083;2,0308624306970167;HTF crossover exit;-79,7552270623112;14136,281787816806;Short;12
2025-05-24 00:00:00+02:00;15,71;2025-05-25 02:00:00+02:00;15,21;302,9203240246458;0,6058406480492916;Partial exit 3% (30%);9,035162662728743;14145,316950479535;Short;12
2025-05-24 00:00:00+02:00;15,71;2025-05-29 04:00:00+02:00;16,17;706,8140893908403;1,4136281787816807;HTF crossover exit;-22,1096486192519;14123,207301860282;Short;12
2025-06-12 06:00:00+02:00;14,6;2025-06-12 13:00:00+02:00;14,12;302,6401564684346;0,6052803129368692;Partial exit 3% (30%);9,344533050408936;14132,551834910691;Short;12
2025-06-12 06:00:00+02:00;14,6;2025-06-13 02:00:00+02:00;13,24;302,6401564684346;0,6052803129368692;Partial exit 5% (30%);27,585857549876206;14160,137692460568;Short;12
2025-06-12 06:00:00+02:00;14,6;2025-06-13 02:00:00+02:00;13,24;706,1603650930141;1,412320730186028;Trailing stop 5.0%;64,36700094971116;14224,50469341028;Short;12
2025-07-29 03:00:00+02:00;18,04;2025-07-30 12:00:00+02:00;17,45;304,8108148587917;0,6096216297175834;Partial exit 3% (30%);9,359246483735136;14233,863939894014;Short;12
2025-07-29 03:00:00+02:00;18,04;2025-07-30 22:00:00+02:00;17,54;711,2252346705139;1,4224504693410278;Trailing stop 5.0%;18,290000602458143;14252,153940496471;Short;12
2025-08-25 12:00:00+02:00;24,41;2025-08-25 21:00:00+02:00;23,66;305,40329872492435;0,6108065974498488;Partial exit 3% (30%);8,772744162226237;14260,926684658698;Short;12
2025-08-25 12:00:00+02:00;24,41;2025-08-25 22:00:00+02:00;23,18;305,40329872492435;0,6108065974498488;Partial exit 5% (30%);14,778216648418939;14275,704901307117;Short;12
2025-08-25 12:00:00+02:00;24,41;2025-08-28 15:00:00+02:00;25,82;407,20439829989914;0,8144087965997983;HTF crossover exit;-24,335842700854524;14251,369058606262;Short;12
2025-09-14 15:00:00+02:00;24,14;2025-09-15 10:00:00+02:00;23,25;305,38647982727707;0,6107729596545541;Partial exit 3% (30%);10,648297754772818;14262,017356361035;Short;12
2025-09-14 15:00:00+02:00;24,14;2025-09-17 16:00:00+02:00;22,9;305,38647982727707;0,6107729596545541;Partial exit 5% (30%);15,07602219303079;14277,093378554066;Short;12
2025-09-14 15:00:00+02:00;24,14;2025-09-18 10:00:00+02:00;24,26;407,18197310303606;0,8143639462060721;HTF crossover exit;-2,8384665465525813;14274,254912007513;Short;12
2025-10-11 03:00:00+02:00;17,07;2025-10-16 18:00:00+02:00;18,08;1019,5896365719652;2,0391792731439304;HTF crossover exit;-62,36639268484181;14211,88851932267;Short;12
2025-11-12 17:00:00+01:00;15,17;2025-11-13 18:00:00+01:00;14,65;304,54046827120004;0,6090809365424001;Partial exit 3% (30%);9,830012240848761;14221,71853156352;Short;12
2025-11-12 17:00:00+01:00;15,17;2025-11-13 20:00:00+01:00;14,28;304,54046827120004;0,6090809365424001;Partial exit 5% (30%);17,25782854014634;14238,976360103667;Short;12
2025-11-12 17:00:00+01:00;15,17;2025-11-15 04:00:00+01:00;14,19;406,0539576949334;0,8121079153898668;Trailing stop 5.0%;25,41945955600334;14264,39581965967;Short;12
2025-12-05 17:00:00+01:00;13,54;2025-12-09 16:00:00+01:00;14,41;1018,8854156899764;2,037770831379953;HTF crossover exit;-67,50529754114957;14196,890522118521;Short;12
2025-12-11 02:00:00+01:00;13,75;2025-12-14 21:00:00+01:00;13,33;304,21908261682546;0,6084381652336509;Partial exit 3% (30%);8,68407199469847;14205,574594113219;Short;12
2025-12-11 02:00:00+01:00;13,75;2025-12-15 16:00:00+01:00;12,78;304,21908261682546;0,6084381652336509;Partial exit 5% (30%);20,852835299371506;14226,42742941259;Short;12
2025-12-11 02:00:00+01:00;13,75;2025-12-16 14:00:00+01:00;12,79;405,6254434891006;0,8112508869782011;Trailing stop 5.0%;27,508780076624483;14253,936209489215;Short;12
