Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-01-27 05:00:00+01:00;0,3609;2025-01-27 14:00:00+01:00;0,3534;395,5874287334062;0,7911748574668125;Trailing stop 5.0%;7,429677776228253;13879,918237166483;Short;24
2025-02-25 05:00:00+01:00;0,448;2025-02-26 05:00:00+01:00;0,5068;991,4227312261773;1,9828454624523548;HTF crossover exit;-132,10707893588818;13747,811158230596;Short;24
2025-03-04 02:00:00+01:00;0,4043;2025-03-10 01:00:00+01:00;0,3326;981,9865113021854;1,9639730226043708;Profit target 10.0%;172,18500758676163;13919,996165817358;Short;24
2025-03-27 14:00:00+01:00;0,1992;2025-03-28 05:00:00+01:00;0,1929;298,2856321246577;0,5965712642493154;Partial exit 3% (30%);8,837161077042571;13928,8333268944;Short;24
2025-03-27 14:00:00+01:00;0,1992;2025-03-28 07:00:00+01:00;0,1883;298,2856321246577;0,5965712642493154;Partial exit 5% (30%);15,725283104017587;13944,558609998418;Short;24
2025-03-27 14:00:00+01:00;0,1992;2025-03-28 17:00:00+01:00;0,1752;397,7141761662102;0,7954283523324205;Profit target 10.0%;47,12194227010254;13991,68055226852;Short;24
2025-04-13 21:00:00+02:00;0,1212;2025-04-15 11:00:00+02:00;0,1315;999,4057537334658;1,9988115074669315;HTF crossover exit;-86,93180873069053;13904,74874353783;Short;24
2025-04-28 03:00:00+02:00;0,1485;2025-05-03 20:00:00+02:00;0,1419;297,9589016472392;0,5959178032944784;Partial exit 3% (30%);12,64670004769392;13917,395443585523;Short;24
2025-04-28 03:00:00+02:00;0,1485;2025-05-04 02:00:00+02:00;0,1403;297,9589016472392;0,5959178032944784;Partial exit 5% (30%);15,857031647933516;13933,252475233456;Short;24
2025-04-28 03:00:00+02:00;0,1485;2025-05-05 03:00:00+02:00;0,1323;397,2785355296523;0,7945570710593046;Profit target 10.0%;42,54491953217548;13975,797394765632;Short;24
2025-05-13 03:00:00+02:00;0,1847;2025-05-14 18:00:00+02:00;0,1769;299,4813727449778;0,5989627454899557;Partial exit 3% (30%);12,04832857779552;13987,845723343427;Short;24
2025-05-13 03:00:00+02:00;0,1847;2025-05-15 07:00:00+02:00;0,1725;299,4813727449778;0,5989627454899557;Partial exit 5% (30%);19,18269804221299;14007,028421385641;Short;24
2025-05-13 03:00:00+02:00;0,1847;2025-05-15 09:00:00+02:00;0,1654;399,3084969933038;0,7986169939866076;Profit target 10.0%;40,92663472215182;14047,955056107792;Short;24
2025-05-23 21:00:00+02:00;0,1609;2025-05-24 01:00:00+02:00;0,1543;301,027608345167;0,602055216690334;Partial exit 3% (30%);11,745876511576297;14059,70093261937;Short;24
2025-05-23 21:00:00+02:00;0,1609;2025-05-25 02:00:00+02:00;0,1503;301,027608345167;0,602055216690334;Partial exit 5% (30%);19,229471498404568;14078,930404117775;Short;24
2025-05-23 21:00:00+02:00;0,1609;2025-05-25 19:00:00+02:00;0,1446;401,3701444602226;0,8027402889204452;Profit target 10.0%;39,85812580617974;14118,788529923955;Short;24
2025-06-12 00:00:00+02:00;0,1279;2025-06-12 13:00:00+02:00;0,124;302,54546849837044;0,6050909369967409;Partial exit 3% (30%);8,620298641921547;14127,408828565876;Short;24
2025-06-12 00:00:00+02:00;0,1279;2025-06-12 22:00:00+02:00;0,1192;302,54546849837044;0,6050909369967409;Partial exit 5% (30%);19,97462427751324;14147,383452843389;Short;24
2025-06-12 00:00:00+02:00;0,1279;2025-06-13 02:00:00+02:00;0,1126;403,3939579978273;0,8067879159956546;Profit target 10.0%;47,44909603526908;14194,832548878658;Short;24
2025-06-28 06:00:00+02:00;0,1046;2025-06-29 11:00:00+02:00;0,1153;1013,9166106341899;2,02783322126838;HTF crossover exit;-105,74588038939297;14089,086668489264;Short;24
2025-07-04 18:00:00+02:00;0,118;2025-07-04 20:00:00+02:00;0,1131;301,9090000390556;0,6038180000781113;Partial exit 3% (30%);11,933081154086032;14101,01974964335;Short;24
2025-07-04 18:00:00+02:00;0,118;2025-07-05 19:00:00+02:00;0,1115;301,9090000390556;0,6038180000781113;Partial exit 5% (30%);16,026762510547815;14117,046512153898;Short;24
2025-07-04 18:00:00+02:00;0,118;2025-07-06 16:00:00+02:00;0,1099;402,5453333854075;0,805090666770815;Trailing stop 5.0%;26,82725848934613;14143,873770643244;Short;24
2025-07-23 15:00:00+02:00;0,1482;2025-07-23 22:00:00+02:00;0,1426;303,0830093709266;0,6061660187418533;Partial exit 3% (30%);10,846363350200033;14154,720133993444;Short;24
2025-07-23 15:00:00+02:00;0,1482;2025-07-24 01:00:00+02:00;0,1438;707,1936885321621;1,4143873770643243;Trailing stop 5.0%;19,58191646599576;14174,302050459439;Short;24
2025-07-28 21:00:00+02:00;0,1407;2025-07-29 03:00:00+02:00;0,1364;303,73504393841654;0,6074700878768331;Partial exit 3% (30%);8,675121873283015;14182,977172332721;Short;24
2025-07-28 21:00:00+02:00;0,1407;2025-07-29 22:00:00+02:00;0,1334;303,73504393841654;0,6074700878768331;Partial exit 5% (30%);15,151348822929428;14198,128521155651;Short;24
2025-07-28 21:00:00+02:00;0,1407;2025-07-30 21:00:00+02:00;0,1298;404,98005858455537;0,8099601171691108;Trailing stop 5.0%;30,563761550006802;14228,692282705659;Short;24
2025-08-25 09:00:00+02:00;0,1203;2025-08-25 21:00:00+02:00;0,1156;304,90054891512125;0,6098010978302425;Partial exit 3% (30%);11,302356673583496;14239,994639379242;Short;24
2025-08-25 09:00:00+02:00;0,1203;2025-08-25 22:00:00+02:00;0,1106;304,90054891512125;0,6098010978302425;Partial exit 5% (30%);23,974864941044874;14263,969504320286;Short;24
2025-08-25 09:00:00+02:00;0,1203;2025-08-26 07:00:00+02:00;0,1154;406,5340652201616;0,8130681304403232;Trailing stop 5.0%;15,74567600570924;14279,715180325995;Short;24
2025-09-14 15:00:00+02:00;0,1227;2025-09-15 10:00:00+02:00;0,1169;305,9938967212713;0,6119877934425426;Partial exit 3% (30%);13,852271383276067;14293,56745170927;Short;24
2025-09-14 15:00:00+02:00;0,1227;2025-09-15 18:00:00+02:00;0,1154;305,9938967212713;0,6119877934425426;Partial exit 5% (30%);17,593028066910193;14311,160479776181;Short;24
2025-09-14 15:00:00+02:00;0,1227;2025-09-16 17:00:00+02:00;0,124;407,9918622950284;0,8159837245900569;HTF crossover exit;-5,138635892345029;14306,021843883836;Short;24
2025-10-05 21:00:00+02:00;0,0988;2025-10-07 18:00:00+02:00;0,0998;1021,8587031345597;2,0437174062691197;HTF crossover exit;-12,386416830707994;14293,635427053128;Short;24
2025-12-14 23:00:00+01:00;0,0945;2025-12-15 17:00:00+01:00;0,0913;306,292187722567;0,612584375445134;Partial exit 3% (30%);9,75921457389045;14303,39464162702;Short;24
2025-12-14 23:00:00+01:00;0,0945;2025-12-17 19:00:00+01:00;0,0895;306,292187722567;0,612584375445134;Partial exit 5% (30%);15,593351482891759;14318,987993109911;Short;24
2025-12-14 23:00:00+01:00;0,0945;2025-12-18 20:00:00+01:00;0,0847;408,38958363008936;0,8167791672601787;Profit target 10.0%;41,53473320919355;14360,522726319105;Short;24
