Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-06-24 02:00:00+02:00;0,1101;2025-06-25 16:00:00+02:00;0,1126;409,0623996774532;0,8181247993549063;Trailing stop 5.0%;8,470303894501894;14351,177780044642;Long;0
2025-07-10 02:00:00+02:00;0,1207;2025-07-10 19:00:00+02:00;0,1257;307,52523814381374;0,6150504762876274;Partial exit 3% (30%);12,124188883439546;14363,30196892808;Long;0
2025-07-10 02:00:00+02:00;0,1207;2025-07-10 22:00:00+02:00;0,1286;307,52523814381374;0,6150504762876274;Partial exit 5% (30%);19,512947712081267;14382,814916640162;Long;0
2025-07-10 02:00:00+02:00;0,1207;2025-07-11 01:00:00+02:00;0,1332;410,0336508584183;0,8200673017168366;Profit target 10.0%;41,64406389737374;14424,458980537536;Long;0
2025-08-08 14:00:00+02:00;0,1333;2025-08-08 15:00:00+02:00;0,13218015077270368;1030,318498609824;2,060636997219648;ATR stop;-10,716311224806466;14413,742669312729;Long;0
2025-08-13 08:00:00+02:00;0,1403;2025-08-13 11:00:00+02:00;0,146;308,8659143424156;0,6177318286848311;Partial exit 3% (30%);11,930633900123174;14425,673303212852;Long;0
2025-08-13 08:00:00+02:00;0,1403;2025-08-14 14:00:00+02:00;0,13867281290381106;720,6871334656364;1,4413742669312728;ATR stop;-9,799840439167093;14415,873462773685;Long;0
2025-09-09 08:00:00+02:00;0,1232;2025-09-09 14:00:00+02:00;0,12175281659410221;1029,7052473409774;2,0594104946819547;ATR stop;-14,154965258624685;14401,71849751506;Long;0
2025-10-02 02:00:00+02:00;0,1021;2025-10-03 23:00:00+02:00;0,1053;308,6082535181798;0,6172165070363597;Partial exit 3% (30%);9,055128363269008;14410,773625878328;Long;0
2025-10-02 02:00:00+02:00;0,1021;2025-10-04 12:00:00+02:00;0,10124207713061077;720,0859248757529;1,4401718497515057;ATR stop;-7,490888626207915;14403,28273725212;Long;0
2025-10-13 14:00:00+02:00;0,0738;2025-10-13 19:00:00+02:00;0,0778;308,64177294111687;0,6172835458822338;Partial exit 3% (30%);16,111267833040046;14419,39400508516;Long;0
2025-10-13 14:00:00+02:00;0,0738;2025-10-13 21:00:00+02:00;0,0776;308,64177294111687;0,6172835458822338;Partial exit 5% (30%);15,274840264093964;14434,668845349253;Long;0
2025-10-13 14:00:00+02:00;0,0738;2025-10-14 08:00:00+02:00;0,07272930562357323;411,5223639214891;0,8230447278429782;ATR stop;-6,793433356902482;14427,87541199235;Long;0
2025-11-10 01:00:00+01:00;0,0528;2025-11-10 15:00:00+01:00;0,051923300967202095;1030,562529428025;2,0611250588560504;ATR stop;-19,172738179827867;14408,702673812522;Long;0
2025-11-19 13:00:00+01:00;0,0659;2025-11-19 14:00:00+01:00;0,082;1029,193048129466;2,058386096258932;Profit target 10.0%;249,38331458483975;14658,085988397363;Long;0
