Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-08-07 20:00:00+02:00;3,6954;2025-08-09 04:00:00+02:00;3,8902;317,05364480405103;0,634107289608102;Partial exit 5% (30%);16,079117261950387;14823,250426760342;Long;24
2025-08-07 20:00:00+02:00;3,6954;2025-08-10 10:00:00+02:00;3,8481;422,738193072068;0,845476386144136;Trailing stop 5.0%;16,622760362815356;14839,873187123158;Long;24
2025-08-22 20:00:00+02:00;3,7217;2025-08-25 08:00:00+02:00;3,582036094341161;1059,9909419373685;2,119981883874737;ATR stop;-41,898167904769544;14797,975019218387;Long;24
2025-09-08 08:00:00+02:00;3,3941;2025-09-08 16:00:00+02:00;3,4964;317,09946469753686;0,6341989293950737;Partial exit 3% (30%);8,923349533690292;14806,898368752078;Long;24
2025-09-08 08:00:00+02:00;3,3941;2025-09-09 08:00:00+02:00;3,5827;317,09946469753686;0,6341989293950737;Partial exit 5% (30%);16,986071257681175;14823,884440009759;Long;24
2025-09-08 08:00:00+02:00;3,3941;2025-09-13 02:00:00+02:00;3,744;422,7992862633825;0,8455985725267651;Profit target 10.0%;42,741057761569955;14866,625497771329;Long;24
2025-10-17 17:00:00+02:00;2,4327;2025-10-18 19:00:00+02:00;2,5195;318,57054638081416;0,6371410927616283;Partial exit 3% (30%);10,72962152731261;14877,355119298642;Long;24
2025-10-17 17:00:00+02:00;2,4327;2025-10-19 12:00:00+02:00;2,5964;318,57054638081416;0,6371410927616283;Partial exit 5% (30%);20,799944631963687;14898,155063930606;Long;24
2025-10-17 17:00:00+02:00;2,4327;2025-10-19 12:00:00+02:00;2,5964;743,3312748885664;1,4866625497771329;Trailing stop 5.0%;48,5332041412486;14946,688268071855;Long;24
2025-12-02 13:00:00+01:00;1,3824;2025-12-02 15:00:00+01:00;1,477;320,28617717296834;0,6405723543459367;Partial exit 3% (30%);21,277159387959333;14967,965427459814;Long;24
2025-12-02 13:00:00+01:00;1,3824;2025-12-02 16:00:00+01:00;1,6052;747,3344134035927;1,4946688268071855;Profit target 10.0%;118,95245740751022;15086,917884867324;Long;24
2026-01-02 07:00:00+01:00;1,4924;2026-01-02 17:00:00+01:00;1,5731;323,2910975328712;0,6465821950657424;Partial exit 3% (30%);16,835052467828056;15103,752937335152;Long;24
2026-01-02 07:00:00+01:00;1,4924;2026-01-02 18:00:00+01:00;1,5762;323,2910975328712;0,6465821950657424;Partial exit 5% (30%);17,506589858843824;15121,259527193995;Long;24
2026-01-02 07:00:00+01:00;1,4924;2026-01-03 02:00:00+01:00;1,6628;431,05479671049494;0,8621095934209899;Profit target 10.0%;48,355082419087985;15169,614609613083;Long;24
