Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-07-10 02:00:00+02:00;12,724;2024-07-10 05:00:00+02:00;12,885111478016102;1000,8810560351154;2,0017621120702307;ATR stop;-14,674932990420892;13997,659851501194;Short;12
2024-07-16 08:00:00+02:00;13,953;2024-07-16 09:00:00+02:00;14,113089904813265;999,8328465357996;1,9996656930715992;ATR stop;-13,47125927374187;13984,188592227452;Short;12
2024-07-17 18:00:00+02:00;13,953;2024-07-18 17:00:00+02:00;13,524;299,6611841191597;0,5993223682383194;Partial exit 3% (30%);8,614083206700377;13992,802675434154;Short;12
2024-07-17 18:00:00+02:00;13,953;2024-07-19 17:00:00+02:00;13,881;699,2094296113726;1,3984188592227451;HTF crossover exit;2,209628079214741;13995,012303513367;Short;12
2024-07-22 07:00:00+02:00;14,36;2024-07-23 06:00:00+02:00;13,9;299,89312078957215;0,5997862415791443;Partial exit 3% (30%);9,006817906276213;14004,019121419644;Short;12
2024-07-22 07:00:00+02:00;14,36;2024-07-23 18:00:00+02:00;13,54;299,89312078957215;0,5997862415791443;Partial exit 5% (30%);16,525029848076095;14020,54415126772;Short;12
2024-07-22 07:00:00+02:00;14,36;2024-07-25 14:00:00+02:00;12,81;399,8574943860962;0,7997149887721925;Profit target 10.0%;42,36039060304178;14062,904541870763;Short;12
2024-07-27 20:00:00+02:00;13,44;2024-07-27 23:00:00+02:00;13,547078985837512;1004,4931815621974;2,0089863631243947;ATR stop;-10,011970824610737;14052,892571046152;Short;12
2024-07-29 18:00:00+02:00;13,45;2024-07-29 19:00:00+02:00;13,572754392406324;1003,7780407890108;2,007556081578022;ATR stop;-11,16875782937476;14041,723813216777;Short;12
2024-08-02 16:00:00+02:00;12,02;2024-08-03 19:00:00+02:00;11,52;300,8940817117881;0,6017881634235762;Partial exit 3% (30%);11,914604586650805;14053,638417803428;Short;12
2024-08-02 16:00:00+02:00;12,02;2024-08-03 21:00:00+02:00;11,39;300,8940817117881;0,6017881634235762;Partial exit 5% (30%);15,168866701670119;14068,807284505097;Short;12
2024-08-02 16:00:00+02:00;12,02;2024-08-04 19:00:00+02:00;10,69;401,19210894905075;0,8023842178981015;Profit target 10.0%;43,589088735699036;14112,396373240796;Short;12
2024-08-07 18:00:00+02:00;9,71;2024-08-08 04:00:00+02:00;9,904195509831341;1008,0283123743426;2,016056624748685;ATR stop;-22,176156732468673;14090,220216508327;Short;12
2024-08-09 17:00:00+02:00;10,18;2024-08-09 18:00:00+02:00;10,325640861091138;1006,4443011791662;2,0128886023583323;ATR stop;-16,41165232180849;14073,808564186518;Short;12
2024-08-11 14:00:00+02:00;10,49;2024-08-11 22:00:00+02:00;10,05;301,5816120897111;0,6031632241794221;Partial exit 3% (30%);12,046589809135423;14085,855153995653;Short;12
2024-08-11 14:00:00+02:00;10,49;2024-08-12 11:00:00+02:00;10,33;703,6904282093259;1,4073808564186518;HTF crossover exit;9,325742929424269;14095,180896925078;Short;12
2024-08-19 01:00:00+02:00;10,08;2024-08-19 04:00:00+02:00;10,168864253490456;1006,7986354946485;2,013597270989297;ATR stop;-10,889431512898215;14084,29146541218;Short;12
2024-08-20 16:00:00+02:00;10,16;2024-08-20 21:00:00+02:00;10,259998406396473;1006,0208189580128;2,0120416379160257;ATR stop;-11,913663556958952;14072,37780185522;Short;12
2024-08-25 03:00:00+02:00;12,09;2024-08-25 15:00:00+02:00;12,231013677799297;1005,1698429896586;2,0103396859793174;ATR stop;-13,734301337998623;14058,643500517222;Short;12
2024-08-26 19:00:00+02:00;12,05;2024-08-27 12:00:00+02:00;11,65;301,25664643965473;0,6025132928793094;Partial exit 3% (30%);9,397707335822929;14068,041207853046;Short;12
2024-08-26 19:00:00+02:00;12,05;2024-08-27 23:00:00+02:00;11,3;301,25664643965473;0,6025132928793094;Partial exit 5% (30%);18,147900385937373;14086,189108238983;Short;12
2024-08-26 19:00:00+02:00;12,05;2024-08-28 11:00:00+02:00;11,46;401,6755285862063;0,8033510571724126;Trailing stop 5.0%;18,86374951260864;14105,052857751592;Short;12
2024-08-29 20:00:00+02:00;10,91;2024-08-30 06:00:00+02:00;11,040258772493093;1007,5037755536852;2,01500755110737;ATR stop;-14,0439906020496;14091,008867149543;Short;12
2024-09-03 15:00:00+02:00;10,48;2024-09-04 09:00:00+02:00;10,27;1006,5006333678245;2,013001266735649;Trailing stop 5.0%;18,15542745532962;14109,164294604872;Short;12
2024-09-05 16:00:00+02:00;10,04;2024-09-06 04:00:00+02:00;10,139057626857161;1007,7974496146337;2,0155948992292676;ATR stop;-11,958824352568492;14097,205470252304;Short;12
2024-09-15 12:00:00+02:00;11,17;2024-09-15 15:00:00+02:00;11,22204273352871;1006,9432478751645;2,013886495750329;ATR stop;-6,705388655795171;14090,500081596509;Short;12
2024-09-18 03:00:00+02:00;10,55;2024-09-18 05:00:00+02:00;10,64074851257498;1006,4642915426077;2,0129285830852153;ATR stop;-10,670287579987779;14079,829794016521;Short;12
2024-09-21 03:00:00+02:00;11,31;2024-09-21 15:00:00+02:00;11,410475518706733;1005,7021281440373;2,0114042562880745;ATR stop;-10,945837765548596;14068,883956250973;Short;12
2024-09-22 12:00:00+02:00;11,19;2024-09-23 05:00:00+02:00;11,295029046907068;1004,9202825893552;2,0098405651787106;ATR stop;-11,441996016290588;14057,441960234682;Short;12
2024-09-26 02:00:00+02:00;12,0;2024-09-26 07:00:00+02:00;12,12766632185952;1004,1029971596201;2,0082059943192405;ATR stop;-12,690717362276635;14044,751242872406;Short;12
2024-09-29 09:00:00+02:00;12,54;2024-09-29 19:00:00+02:00;12,659499318923519;1003,196517348029;2,006393034696058;ATR stop;-11,566305360815399;14033,18493751159;Short;12
2024-10-01 16:00:00+02:00;11,62;2024-10-01 19:00:00+02:00;11,22;300,7111058038198;0,6014222116076396;Partial exit 3% (30%);9,75007884876478;14042,935016360356;Short;12
2024-10-01 16:00:00+02:00;11,62;2024-10-02 00:00:00+02:00;11,03;300,7111058038198;0,6014222116076396;Partial exit 5% (30%);14,667041852441729;14057,602058212797;Short;12
2024-10-01 16:00:00+02:00;11,62;2024-10-03 16:00:00+02:00;10,43;400,9481410717597;0,8018962821435195;Profit target 10.0%;40,25905792400054;14097,861116136797;Short;12
2024-10-13 16:00:00+02:00;10,73;2024-10-14 00:00:00+02:00;10,805424598214215;1006,990079724057;2,013980159448114;ATR stop;-9,092435161208265;14088,768680975589;Short;12
2024-10-15 16:00:00+02:00;11,12;2024-10-15 18:00:00+02:00;11,294954699505759;1006,3406200696849;2,01268124013937;ATR stop;-17,845776634449756;14070,92290434114;Short;12
2024-10-21 13:00:00+02:00;11,73;2024-10-22 04:00:00+02:00;11,840767739449179;1005,0659217386528;2,0101318434773057;ATR stop;-11,50108496780769;14059,421819373332;Short;12
2024-10-23 05:00:00+02:00;11,8;2024-10-23 11:00:00+02:00;11,42;301,27332470085713;0,6025466494017143;Partial exit 3% (30%);9,099475671473364;14068,521295044806;Short;12
2024-10-23 05:00:00+02:00;11,8;2024-10-23 18:00:00+02:00;11,18;301,27332470085713;0,6025466494017143;Partial exit 5% (30%);15,227068716236566;14083,748363761042;Short;12
2024-10-23 05:00:00+02:00;11,8;2024-10-24 02:00:00+02:00;11,51;401,69776626780947;0,8033955325356189;HTF crossover exit;9,06883770624956;14092,817201467291;Short;12
2024-10-31 14:00:00+01:00;11,98;2024-10-31 18:00:00+01:00;11,6;301,9889400314419;0,6039778800628839;Partial exit 3% (30%);8,974970134290054;14101,79217160158;Short;12
2024-10-31 14:00:00+01:00;11,98;2024-11-01 02:00:00+01:00;11,33;301,9889400314419;0,6039778800628839;Partial exit 5% (30%);15,781064776067113;14117,573236377648;Short;12
2024-10-31 14:00:00+01:00;11,98;2024-11-03 14:00:00+01:00;10,71;402,65192004192255;0,8053038400838451;Profit target 10.0%;41,87983292562913;14159,453069303278;Short;12
2024-11-10 21:00:00+01:00;14,02;2024-11-10 23:00:00+01:00;14,285979500451385;1011,3895049502341;2,0227790099004683;ATR stop;-21,21028794630823;14138,242781356968;Short;12
2024-11-12 13:00:00+01:00;13,97;2024-11-13 04:00:00+01:00;13,44;302,9623453147922;0,6059246906295843;Partial exit 3% (30%);10,88799392188582;14149,130775278854;Short;12
2024-11-12 13:00:00+01:00;13,97;2024-11-13 06:00:00+01:00;13,22;302,9623453147922;0,6059246906295843;Partial exit 5% (30%);15,659054478024254;14164,789829756879;Short;12
2024-11-12 13:00:00+01:00;13,97;2024-11-13 15:00:00+01:00;14,353095569947232;403,9497937530562;0,8078995875061125;ATR stop;-11,885306636031073;14152,904523120847;Short;12
2024-11-14 15:00:00+01:00;13,03;2024-11-14 17:00:00+01:00;13,32590542033207;1010,9217516514891;2,0218435033029785;ATR stop;-24,979420314144665;14127,925102806703;Short;12
2024-11-17 16:00:00+01:00;13,93;2024-11-18 02:00:00+01:00;14,174455118683067;1009,1375073433359;2,018275014686672;ATR stop;-19,727451549155433;14108,197651257547;Short;12
2024-11-19 14:00:00+01:00;14,59;2024-11-19 15:00:00+01:00;14,863039822678687;1007,7284036612534;2,015456807322507;ATR stop;-20,874263157147368;14087,3233881004;Short;12
2024-11-24 13:00:00+01:00;16,49;2024-11-24 19:00:00+01:00;16,952392986415774;1006,2373848643143;2,0124747697286285;ATR stop;-30,228187894689825;14057,09520020571;Short;12
2024-11-26 00:00:00+01:00;17,34;2024-11-26 11:00:00+01:00;16,52;301,22346857583665;0,6024469371516733;Partial exit 3% (30%);13,642261496077053;14070,737461701787;Short;12
2024-11-26 00:00:00+01:00;17,34;2024-11-26 16:00:00+01:00;16,94;702,8547600102854;1,405709520020571;Trailing stop 5.0%;14,807779753573039;14085,54524145536;Short;12
2024-11-28 16:00:00+01:00;17,51;2024-11-28 18:00:00+01:00;17,82340755457427;1006,1103743896686;2,0122207487793373;ATR stop;-20,02036421361476;14065,524877241745;Short;12
2024-12-05 02:00:00+01:00;23,28;2024-12-05 03:00:00+01:00;23,999556960369475;1004,6803483744104;2,009360696748821;ATR stop;-33,06282880754068;14032,462048434205;Short;12
2024-12-08 19:00:00+01:00;25,62;2024-12-08 22:00:00+01:00;26,128743140510668;1002,3187177453003;2,0046374354906007;ATR stop;-21,90794626680867;14010,554102167396;Short;12
2024-12-17 01:00:00+01:00;28,47;2024-12-17 16:00:00+01:00;27,61;300,2261593321585;0,600452318664317;Partial exit 3% (30%);8,468550035591255;14019,022652202988;Short;12
2024-12-17 01:00:00+01:00;28,47;2024-12-18 09:00:00+01:00;27,03;300,2261593321585;0,600452318664317;Partial exit 5% (30%);14,584853948926394;14033,607506151915;Short;12
2024-12-17 01:00:00+01:00;28,47;2024-12-18 20:00:00+01:00;26,41;400,3015457762113;0,8006030915524226;Trailing stop 5.0%;28,16396256700026;14061,771468718915;Short;12
2024-12-21 14:00:00+01:00;22,84;2024-12-21 22:00:00+01:00;22,14;301,323674329691;0,6026473486593821;Partial exit 3% (30%);8,632316400499265;14070,403785119413;Short;12
2024-12-21 14:00:00+01:00;22,84;2024-12-22 15:00:00+01:00;21,61;301,323674329691;0,6026473486593821;Partial exit 5% (30%);15,624503239147977;14086,02828835856;Short;12
2024-12-21 14:00:00+01:00;22,84;2024-12-23 00:00:00+01:00;22,07;401,76489910625463;0,8035297982125092;Trailing stop 5.0%;12,741083700553512;14098,769372059114;Short;12
2024-12-26 02:00:00+01:00;24,06;2024-12-26 09:00:00+01:00;22,98;302,11648654412386;0,6042329730882477;Partial exit 3% (30%);12,957105575027017;14111,726477634142;Short;12
2024-12-26 02:00:00+01:00;24,06;2024-12-26 15:00:00+01:00;22,82;302,11648654412386;0,6042329730882477;Partial exit 5% (30%);14,966192767340393;14126,692670401482;Short;12
2024-12-26 02:00:00+01:00;24,06;2024-12-27 10:00:00+01:00;23,41;402,8219820588318;0,8056439641176636;Trailing stop 5.0%;10,076911660913098;14136,769582062396;Short;12
2025-01-07 12:00:00+01:00;23,19;2025-01-07 16:00:00+01:00;22,05;302,9307767584799;0,6058615535169598;Partial exit 3% (30%);14,285948946899913;14151,055531009295;Short;12
2025-01-07 12:00:00+01:00;23,19;2025-01-07 16:00:00+01:00;22,05;1009,7692558615997;2,0195385117231996;Trailing stop 5.0%;47,61982982299971;14198,675360832294;Short;12
2025-01-12 23:00:00+01:00;19,65;2025-01-13 00:00:00+01:00;19,83989660113411;1014,1910972023068;2,0283821944046134;ATR stop;-11,829473403523913;14186,84588742877;Short;12
2025-01-18 06:00:00+01:00;23,43;2025-01-18 07:00:00+01:00;23,89614050313063;1013,3461348163407;2,0266922696326817;ATR stop;-22,18724186966554;14164,658645559104;Short;12
2025-01-21 06:00:00+01:00;23,86;2025-01-21 10:00:00+01:00;24,67751971036101;1011,7613318256502;2,0235226636513004;ATR stop;-36,689693281781096;14127,968952277322;Short;12
2025-01-23 02:00:00+01:00;24,72;2025-01-23 15:00:00+01:00;25,107727948826792;1009,1406394483802;2,0182812788967603;ATR stop;-17,846437840833605;14110,122514436489;Short;12
2025-01-28 21:00:00+01:00;22,92;2025-01-29 03:00:00+01:00;23,32850605683847;1007,8658938883207;2,0157317877766414;ATR stop;-19,97905299782449;14090,143461438665;Short;12
2025-01-31 21:00:00+01:00;24,72;2025-01-31 23:00:00+01:00;25,155990354802057;1006,4388186741904;2,0128776373483808;ATR stop;-19,76359032506378;14070,379871113602;Short;12
2025-02-05 18:00:00+01:00;19,11;2025-02-05 21:00:00+01:00;19,567869319679705;1005,0271336509716;2,010054267301943;ATR stop;-26,09017409694165;14044,28969701666;Short;12
2025-02-09 22:00:00+01:00;17,63;2025-02-09 23:00:00+01:00;17,954970100560658;1003,1635497869044;2,006327099573809;ATR stop;-20,497430880233928;14023,792266136426;Short;12
2025-02-11 18:00:00+01:00;18,77;2025-02-12 14:00:00+01:00;18,01;300,509834274352;0,601019668548704;Partial exit 3% (30%);11,566666748526785;14035,358932884954;Short;12
2025-02-11 18:00:00+01:00;18,77;2025-02-12 14:00:00+01:00;18,01;1001,6994475811733;2,0033988951623467;Trailing stop 5.0%;38,55555582842261;14073,914488713377;Short;12
2025-02-15 21:00:00+01:00;18,83;2025-02-16 01:00:00+01:00;19,04405269299308;1005,2796063366698;2,0105592126733396;ATR stop;-13,438217574191645;14060,476271139185;Short;12
2025-02-17 19:00:00+01:00;18,78;2025-02-17 20:00:00+01:00;19,06536739204704;1004,319733652799;2,008639467305598;ATR stop;-17,269560829066847;14043,206710310118;Short;12
2025-02-23 16:00:00+01:00;17,48;2025-02-23 18:00:00+01:00;17,64934353426239;1003,0861935935799;2,00617238718716;ATR stop;-11,723916162527168;14031,48279414759;Short;12
2025-02-28 02:00:00+01:00;14,28;2025-02-28 04:00:00+01:00;13,85;300,67463130316264;0,6013492626063253;Partial exit 3% (30%);8,45257871080823;14039,9353728584;Short;12
2025-02-28 02:00:00+01:00;14,28;2025-02-28 16:00:00+01:00;14,570577945936302;701,5741397073795;1,403148279414759;ATR stop;-15,679196769484706;14024,256176088915;Short;12
2025-03-03 07:00:00+01:00;16,26;2025-03-03 14:00:00+01:00;16,641080517849925;1001,7325840063511;2,0034651680127022;ATR stop;-25,480757410342495;13998,775418678571;Short;12
2025-03-07 01:00:00+01:00;15,93;2025-03-07 02:00:00+01:00;16,357768524631016;999,9125299056122;1,9998250598112246;ATR stop;-28,850490952955653;13969,924927725615;Short;12
2025-03-15 00:00:00+01:00;13,66;2025-03-15 04:00:00+01:00;13,939412100282755;997,8517805518296;1,9957035611036593;ATR stop;-22,406527995574645;13947,518399730041;Short;12
2025-03-18 14:00:00+01:00;13,59;2025-03-18 15:00:00+01:00;13,787790606728333;996,2513142664315;1,9925026285328629;ATR stop;-16,492072304960857;13931,02632742508;Short;12
2025-03-20 17:00:00+01:00;14,11;2025-03-21 02:00:00+01:00;14,327751040872739;995,0733091017913;1,9901466182035827;ATR stop;-17,346507270336573;13913,679820154743;Short;12
2025-03-26 15:00:00+01:00;15,33;2025-03-27 03:00:00+01:00;15,528396135603563;993,8342728681959;1,9876685457363918;ATR stop;-14,84956542554245;13898,8302547292;Short;12
2025-03-28 05:00:00+01:00;14,89;2025-03-28 09:00:00+01:00;14,36;297,8320768870543;0,5956641537741086;Partial exit 3% (30%);10,005477602447456;13908,835732331649;Short;12
2025-03-28 05:00:00+01:00;14,89;2025-03-28 17:00:00+01:00;14,04;297,8320768870543;0,5956641537741086;Partial exit 5% (30%);16,40616696469443;13925,241899296343;Short;12
2025-03-28 05:00:00+01:00;14,89;2025-03-31 02:00:00+02:00;13,2;397,1094358494057;0,7942188716988114;Profit target 10.0%;44,27730205412363;13969,519201350467;Short;12
2025-04-02 04:00:00+02:00;13,73;2025-04-02 17:00:00+02:00;13,893115461166223;997,822800096462;1,995645600192924;ATR stop;-13,850002934490536;13955,669198415977;Short;12
2025-04-03 00:00:00+02:00;12,9;2025-04-03 02:00:00+02:00;13,194244894065848;996,8335141725698;1,9936670283451396;ATR stop;-24,731122205011403;13930,938076210965;Short;12
2025-04-06 14:00:00+02:00;12,47;2025-04-06 19:00:00+02:00;11,87;298,5201016330921;0,5970402032661842;Partial exit 3% (30%);13,766396924228257;13944,704473135193;Short;12
2025-04-06 14:00:00+02:00;12,47;2025-04-06 20:00:00+02:00;11,53;298,5201016330921;0,5970402032661842;Partial exit 5% (30%);21,90567796314175;13966,610151098334;Short;12
2025-04-06 14:00:00+02:00;12,47;2025-04-07 00:00:00+02:00;11,21;398,0268021774561;0,7960536043549122;Profit target 10.0%;39,421570352629416;14006,031721450963;Short;12
2025-04-08 21:00:00+02:00;10,9;2025-04-09 08:00:00+02:00;11,15324854522395;1000,4308372464974;2,000861674492995;ATR stop;-25,24468315429598;13980,787038296667;Short;12
2025-04-10 17:00:00+02:00;11,82;2025-04-10 21:00:00+02:00;12,057529828598941;998,627645592619;1,9972552911852381;ATR stop;-22,065263200811184;13958,721775095855;Short;12
2025-04-15 16:00:00+02:00;12,44;2025-04-16 19:00:00+02:00;11,94;299,1154666091969;0,5982309332183938;Partial exit 3% (30%);11,424094895125533;13970,14586999098;Short;12
2025-04-15 16:00:00+02:00;12,44;2025-04-17 07:00:00+02:00;12,621480399586595;697,9360887547928;1,3958721775095855;ATR stop;-11,577682488854066;13958,568187502126;Short;12
2025-04-21 18:00:00+02:00;13,11;2025-04-22 03:00:00+02:00;13,257950826060062;997,0405848215804;1,9940811696431608;ATR stop;-13,246024582287017;13945,322162919838;Short;12
2025-04-24 07:00:00+02:00;14,49;2025-04-24 16:00:00+02:00;14,697801932024596;996,0944402085598;1,9921888804171197;ATR stop;-16,277237131231285;13929,044925788607;Short;12
2025-04-27 07:00:00+02:00;14,57;2025-04-27 21:00:00+02:00;14,7387412817922;994,9317804134719;1,9898635608269437;ATR stop;-13,512585861634362;13915,532339926973;Short;12
2025-04-30 00:00:00+02:00;14,56;2025-04-30 05:00:00+02:00;14,72600347856349;993,9665957090695;1,9879331914181388;ATR stop;-13,320482124358715;13902,211857802615;Short;12
2025-05-03 06:00:00+02:00;14,51;2025-05-04 10:00:00+02:00;14,04;297,904539810056;0,595809079620112;Partial exit 3% (30%);9,053752168534713;13911,26560997115;Short;12
2025-05-03 06:00:00+02:00;14,51;2025-05-05 12:00:00+02:00;13,76;297,904539810056;0,595809079620112;Partial exit 5% (30%);14,802426954669482;13926,068036925819;Short;12
2025-05-03 06:00:00+02:00;14,51;2025-05-07 00:00:00+02:00;13,72;397,2060530800747;0,7944121061601495;HTF crossover exit;20,831554946442104;13946,899591872261;Short;12
2025-05-11 09:00:00+02:00;16,46;2025-05-11 14:00:00+02:00;16,73605679346435;996,2071137051615;1,9924142274103231;ATR stop;-18,700174946475993;13928,199416925785;Short;12
2025-05-12 19:00:00+02:00;16,71;2025-05-13 05:00:00+02:00;16,07;298,4614160769811;0,5969228321539622;Partial exit 3% (30%);10,834274432314503;13939,0336913581;Short;12
2025-05-12 19:00:00+02:00;16,71;2025-05-13 18:00:00+02:00;17,057466794286793;696,4099708462892;1,3928199416925784;ATR stop;-15,87392946169965;13923,1597618964;Short;12
2025-05-15 05:00:00+02:00;16,72;2025-05-15 09:00:00+02:00;16,21;298,35342346920856;0,5967068469384171;Partial exit 3% (30%);8,503786333043388;13931,663548229444;Short;12
2025-05-15 05:00:00+02:00;16,72;2025-05-16 09:00:00+02:00;16,36;696,15798809482;1,39231597618964;Trailing stop 5.0%;13,596731614368663;13945,260279843813;Short;12
2025-05-19 08:00:00+02:00;14,86;2025-05-19 09:00:00+02:00;15,14444122792733;996,0900199888438;1,9921800399776877;ATR stop;-21,05873915248016;13924,201540691332;Short;12
2025-05-20 16:00:00+02:00;15,44;2025-05-20 19:00:00+02:00;15,65816151499116;994,5858243350951;1,9891716486701903;ATR stop;-16,042303139970528;13908,159237551361;Short;12
2025-05-23 13:00:00+02:00;16,29;2025-05-24 00:00:00+02:00;15,71;298,0319836618149;0,5960639673236298;Partial exit 3% (30%);10,015265101052805;13918,174502652413;Short;12
2025-05-23 13:00:00+02:00;16,29;2025-05-24 02:00:00+02:00;15,47;298,0319836618149;0,5960639673236298;Partial exit 5% (30%);14,40615988796721;13932,58066254038;Short;12
2025-05-23 13:00:00+02:00;16,29;2025-05-26 00:00:00+02:00;15,54;397,37597821575315;0,7947519564315063;HTF crossover exit;17,500642989045158;13950,081305529426;Short;12
2025-05-27 03:00:00+02:00;15,31;2025-05-27 05:00:00+02:00;15,499589242308172;996,4343789663875;1,992868757932775;ATR stop;-14,33207443514054;13935,749231094285;Short;12
2025-05-28 17:00:00+02:00;15,45;2025-05-28 19:00:00+02:00;15,626361113077389;995,4106593638775;1,990821318727755;ATR stop;-13,353392959796452;13922,39583813449;Short;12
2025-05-29 17:00:00+02:00;15,36;2025-05-30 02:00:00+02:00;14,4;298,3370536743105;0,596674107348621;Partial exit 3% (30%);18,049391747295765;13940,445229881785;Short;12
2025-05-29 17:00:00+02:00;15,36;2025-05-30 02:00:00+02:00;14,4;994,4568455810349;1,98891369116207;Trailing stop 5.0%;60,16463915765256;14000,609869039437;Short;12
2025-06-04 21:00:00+02:00;13,91;2025-06-05 14:00:00+02:00;14,049973206172623;1000,0435620742455;2,000087124148491;ATR stop;-12,063300905300396;13988,546568134137;Short;12
2025-06-09 06:00:00+02:00;13,62;2025-06-09 11:00:00+02:00;13,726552100610151;999,181897723867;1,998363795447734;ATR stop;-9,815172172401924;13978,731395961735;Short;12
2025-06-12 00:00:00+02:00;14,84;2025-06-12 12:00:00+02:00;14,25;299,54424419918;0,59908848839836;Partial exit 3% (30%);11,310015559951786;13990,041411521686;Short;12
2025-06-12 00:00:00+02:00;14,84;2025-06-12 22:00:00+02:00;13,96;299,54424419918;0,59908848839836;Partial exit 5% (30%);17,163642973547603;14007,205054495234;Short;12
2025-06-12 00:00:00+02:00;14,84;2025-06-13 02:00:00+02:00;13,24;399,39232559890667;0,7987846511978134;Profit target 10.0%;42,26238252927729;14049,467437024512;Short;12
2025-06-27 00:00:00+02:00;12,91;2025-06-27 04:00:00+02:00;13,07082895838894;1003,5333883588937;2,0070667767177874;ATR stop;-14,50878866349429;14034,958648361018;Short;12
2025-07-01 06:00:00+02:00;13,19;2025-07-02 16:00:00+02:00;13,23;1002,4970463115013;2,0049940926230025;HTF crossover exit;-5,045167091293282;14029,913481269725;Short;12
