Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ICP/USDC;14;4,0;14;4,0;7;0,0;-14,420480593965973;0,0;84,10021947285713;13899,056635842238;Long;12;1.0
ICP/USDC;14;4,0;14;4,0;7;0,0;-14,420480593965973;0,0;84,10021947285713;13899,056635842238;Long;24;1.0
ICP/USDC;14;2,0;14;2,0;7;0,0;-14,420480593965973;0,0;84,10021947285713;13899,056635842238;Long;12;1.0
ICP/USDC;10;2,0;10;2,0;8;0,375;-12,6796408345272;0,2473238236337172;82,22247061027338;13898,562873323783;Long;24;2.0
ICP/USDC;10;3,0;10;3,0;8;0,375;-12,6796408345272;0,2473238236337172;82,22247061027338;13898,562873323783;Long;12;2.0
ICP/USDC;10;3,0;10;3,0;8;0,375;-12,6796408345272;0,2473238236337172;82,22247061027338;13898,562873323783;Long;24;2.0
ICP/USDC;10;4,0;10;4,0;8;0,375;-12,6796408345272;0,2473238236337172;82,22247061027338;13898,562873323783;Long;24;2.0
ICP/USDC;10;4,0;10;4,0;8;0,375;-12,6796408345272;0,2473238236337172;82,22247061027338;13898,562873323783;Long;12;2.0
ICP/USDC;10;2,0;10;2,0;8;0,375;-12,6796408345272;0,2473238236337172;82,22247061027338;13898,562873323783;Long;12;2.0
ICP/USDC;7;2,0;7;2,0;8;0,375;-13,0231688227883;0,2423779929470402;84,73054790933747;13895,814649417694;Long;12;2.0
ICP/USDC;7;3,0;7;3,0;8;0,375;-13,0231688227883;0,2423779929470402;84,73054790933747;13895,814649417694;Long;12;2.0
ICP/USDC;7;3,0;7;3,0;8;0,375;-13,0231688227883;0,2423779929470402;84,73054790933747;13895,814649417694;Long;24;2.0
ICP/USDC;7;4,0;7;4,0;8;0,375;-13,0231688227883;0,2423779929470402;84,73054790933747;13895,814649417694;Long;12;2.0
ICP/USDC;7;4,0;7;4,0;8;0,375;-13,0231688227883;0,2423779929470402;84,73054790933747;13895,814649417694;Long;24;2.0
ICP/USDC;7;2,0;7;2,0;8;0,375;-13,0231688227883;0,2423779929470402;84,73054790933747;13895,814649417694;Long;24;2.0
ICP/USDC;14;3,0;14;3,0;6;0,0;-20,52317705312096;0,0;98,87434529136954;13876,860937681275;Long;12;1.5
ICP/USDC;14;3,0;14;3,0;6;0,0;-20,52317705312096;0,0;98,87434529136954;13876,860937681275;Long;24;1.5
ICP/USDC;14;2,0;14;2,0;6;0,0;-20,52317705312096;0,0;98,87434529136954;13876,860937681275;Long;12;1.5
ICP/USDC;14;2,0;14;2,0;6;0,0;-20,52317705312096;0,0;98,87434529136954;13876,860937681275;Long;24;1.5
ICP/USDC;14;4,0;14;4,0;6;0,0;-20,52317705312096;0,0;98,87434529136954;13876,860937681275;Long;24;1.5
ICP/USDC;14;4,0;14;4,0;6;0,0;-20,52317705312096;0,0;98,87434529136954;13876,860937681275;Long;12;1.5
ICP/USDC;14;2,0;14;2,0;7;0,0;-17,913111230728354;0,0;101,12706158774563;13874,608221384899;Long;0;1.5
ICP/USDC;14;4,0;14;4,0;7;0,0;-17,913111230728354;0,0;101,12706158774563;13874,608221384899;Long;0;1.5
ICP/USDC;14;3,0;14;3,0;7;0,0;-17,913111230728354;0,0;101,12706158774563;13874,608221384899;Long;0;1.5
ICP/USDC;10;4,0;10;4,0;6;0,0;-21,030976553774885;0,0;101,61376696661682;13873,81414067735;Long;12;1.5
ICP/USDC;10;2,0;10;2,0;6;0,0;-21,030976553774885;0,0;101,61376696661682;13873,81414067735;Long;12;1.5
ICP/USDC;10;2,0;10;2,0;6;0,0;-21,030976553774885;0,0;101,61376696661682;13873,81414067735;Long;24;1.5
ICP/USDC;10;3,0;10;3,0;6;0,0;-21,030976553774885;0,0;101,61376696661682;13873,81414067735;Long;24;1.5
ICP/USDC;10;3,0;10;3,0;6;0,0;-21,030976553774885;0,0;101,61376696661682;13873,81414067735;Long;12;1.5
ICP/USDC;10;4,0;10;4,0;6;0,0;-21,030976553774885;0,0;101,61376696661682;13873,81414067735;Long;24;1.5
ICP/USDC;10;2,0;10;2,0;7;0,0;-18,220086264880894;0,0;102,96851149813483;13872,459396145832;Long;0;1.5
ICP/USDC;10;4,0;10;4,0;7;0,0;-18,220086264880894;0,0;102,96851149813483;13872,459396145832;Long;0;1.5
ICP/USDC;10;3,0;10;3,0;7;0,0;-18,220086264880894;0,0;102,96851149813483;13872,459396145832;Long;0;1.5
ICP/USDC;7;2,0;7;2,0;6;0,0;-21,50510028048718;0,0;104,66074378188205;13870,969398317078;Long;24;1.5
ICP/USDC;7;3,0;7;3,0;6;0,0;-21,50510028048718;0,0;104,66074378188205;13870,969398317078;Long;24;1.5
ICP/USDC;7;4,0;7;4,0;6;0,0;-21,50510028048718;0,0;104,66074378188205;13870,969398317078;Long;12;1.5
ICP/USDC;7;4,0;7;4,0;6;0,0;-21,50510028048718;0,0;104,66074378188205;13870,969398317078;Long;24;1.5
ICP/USDC;7;3,0;7;3,0;6;0,0;-21,50510028048718;0,0;104,66074378188205;13870,969398317078;Long;12;1.5
ICP/USDC;7;2,0;7;2,0;6;0,0;-21,50510028048718;0,0;104,66074378188205;13870,969398317078;Long;12;1.5
ICP/USDC;7;2,0;7;2,0;7;0,0;-18,513821818255497;0,0;105,22689482674832;13870,403247272212;Long;0;1.5
ICP/USDC;7;4,0;7;4,0;7;0,0;-18,513821818255497;0,0;105,22689482674832;13870,403247272212;Long;0;1.5
ICP/USDC;7;3,0;7;3,0;7;0,0;-18,513821818255497;0,0;105,22689482674832;13870,403247272212;Long;0;1.5
ICP/USDC;14;4,0;14;4,0;7;0,0;-22,241136056026583;0,0;124,00166302237812;13844,312047607815;Long;0;2.0
ICP/USDC;14;3,0;14;3,0;7;0,0;-22,241136056026583;0,0;124,00166302237812;13844,312047607815;Long;0;2.0
ICP/USDC;14;2,0;14;2,0;7;0,0;-22,241136056026583;0,0;124,00166302237812;13844,312047607815;Long;0;2.0
ICP/USDC;10;4,0;10;4,0;7;0,0;-22,649758879378616;0,0;126,45218901427324;13841,45168784435;Long;0;2.0
ICP/USDC;10;3,0;10;3,0;7;0,0;-22,649758879378616;0,0;126,45218901427324;13841,45168784435;Long;0;2.0
ICP/USDC;10;2,0;10;2,0;7;0,0;-22,649758879378616;0,0;126,45218901427324;13841,45168784435;Long;0;2.0
ICP/USDC;7;4,0;7;4,0;7;0,0;-23,04074903087034;0,0;129,45876601470627;13838,714756783907;Long;0;2.0
ICP/USDC;7;3,0;7;3,0;7;0,0;-23,04074903087034;0,0;129,45876601470627;13838,714756783907;Long;0;2.0
ICP/USDC;7;2,0;7;2,0;7;0,0;-23,04074903087034;0,0;129,45876601470627;13838,714756783907;Long;0;2.0
ICP/USDC;10;3,0;10;3,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;12;None
ICP/USDC;14;3,0;14;3,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;12;None
ICP/USDC;14;2,0;14;2,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;12;None
ICP/USDC;7;3,0;7;3,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;12;None
ICP/USDC;7;2,0;7;2,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;12;None
ICP/USDC;7;2,0;7;2,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;24;None
ICP/USDC;7;3,0;7;3,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;24;None
ICP/USDC;7;4,0;7;4,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;24;None
ICP/USDC;7;4,0;7;4,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;12;None
ICP/USDC;10;2,0;10;2,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;12;None
ICP/USDC;10;2,0;10;2,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;24;None
ICP/USDC;14;4,0;14;4,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;24;None
ICP/USDC;14;4,0;14;4,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;12;None
ICP/USDC;14;3,0;14;3,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;24;None
ICP/USDC;14;2,0;14;2,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;24;None
ICP/USDC;10;4,0;10;4,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;24;None
ICP/USDC;10;4,0;10;4,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;12;None
ICP/USDC;10;3,0;10;3,0;12;0,75;-17,79742034540773;0,35113103782912863;295,8758902458394;13786,430955855107;Long;24;None
ICP/USDC;7;2,0;7;2,0;11;0,5454545454545454;-24,565405774114705;0,2330523388665558;352,3310353615452;13729,780536484739;Long;0;None
ICP/USDC;10;2,0;10;2,0;11;0,5454545454545454;-24,565405774114705;0,2330523388665558;352,3310353615452;13729,780536484739;Long;0;None
ICP/USDC;7;4,0;7;4,0;11;0,5454545454545454;-24,565405774114705;0,2330523388665558;352,3310353615452;13729,780536484739;Long;0;None
ICP/USDC;7;3,0;7;3,0;11;0,5454545454545454;-24,565405774114705;0,2330523388665558;352,3310353615452;13729,780536484739;Long;0;None
ICP/USDC;10;3,0;10;3,0;11;0,5454545454545454;-24,565405774114705;0,2330523388665558;352,3310353615452;13729,780536484739;Long;0;None
ICP/USDC;14;2,0;14;2,0;11;0,5454545454545454;-24,565405774114705;0,2330523388665558;352,3310353615452;13729,780536484739;Long;0;None
ICP/USDC;10;4,0;10;4,0;11;0,5454545454545454;-24,565405774114705;0,2330523388665558;352,3310353615452;13729,780536484739;Long;0;None
ICP/USDC;14;3,0;14;3,0;11;0,5454545454545454;-24,565405774114705;0,2330523388665558;352,3310353615452;13729,780536484739;Long;0;None
ICP/USDC;14;4,0;14;4,0;11;0,5454545454545454;-24,565405774114705;0,2330523388665558;352,3310353615452;13729,780536484739;Long;0;None
