Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BTC/USDC;7;3,0;7;3,0;8;0,375;-4,128087951792414;0,4129898896908442;56,25917345264497;13966,97529638566;Long;0;1.0
BTC/USDC;7;3,0;7;3,0;8;0,375;-4,128087951792414;0,4129898896908442;56,25917345264497;13966,97529638566;Long;24;1.0
BTC/USDC;7;3,0;7;3,0;8;0,375;-4,128087951792414;0,4129898896908442;56,25917345264497;13966,97529638566;Long;12;1.0
BTC/USDC;7;4,0;7;4,0;8;0,375;-4,128087951792414;0,4129898896908442;56,25917345264497;13966,97529638566;Long;12;1.0
BTC/USDC;7;2,0;7;2,0;8;0,375;-4,128087951792414;0,4129898896908442;56,25917345264497;13966,97529638566;Long;24;1.0
BTC/USDC;7;2,0;7;2,0;8;0,375;-4,128087951792414;0,4129898896908442;56,25917345264497;13966,97529638566;Long;12;1.0
BTC/USDC;7;4,0;7;4,0;8;0,375;-4,128087951792414;0,4129898896908442;56,25917345264497;13966,97529638566;Long;24;1.0
BTC/USDC;14;3,0;14;3,0;8;0,375;-5,605741466552233;0,34127985884703455;68,08040157072355;13955,154068267582;Long;12;1.5
BTC/USDC;14;4,0;14;4,0;8;0,375;-5,605741466552233;0,34127985884703455;68,08040157072355;13955,154068267582;Long;0;1.5
BTC/USDC;14;2,0;14;2,0;8;0,375;-5,605741466552233;0,34127985884703455;68,08040157072355;13955,154068267582;Long;12;1.5
BTC/USDC;14;2,0;14;2,0;8;0,375;-5,605741466552233;0,34127985884703455;68,08040157072355;13955,154068267582;Long;0;1.5
BTC/USDC;14;3,0;14;3,0;8;0,375;-5,605741466552233;0,34127985884703455;68,08040157072355;13955,154068267582;Long;0;1.5
BTC/USDC;14;4,0;14;4,0;8;0,375;-5,605741466552233;0,34127985884703455;68,08040157072355;13955,154068267582;Long;12;1.5
BTC/USDC;10;2,0;10;2,0;8;0,375;-5,829275870518753;0,33254486705105785;69,86867680245632;13953,36579303585;Long;12;1.5
BTC/USDC;10;4,0;10;4,0;8;0,375;-5,829275870518753;0,33254486705105785;69,86867680245632;13953,36579303585;Long;12;1.5
BTC/USDC;10;2,0;10;2,0;8;0,375;-5,829275870518753;0,33254486705105785;69,86867680245632;13953,36579303585;Long;0;1.5
BTC/USDC;10;3,0;10;3,0;8;0,375;-5,829275870518753;0,33254486705105785;69,86867680245632;13953,36579303585;Long;0;1.5
BTC/USDC;10;3,0;10;3,0;8;0,375;-5,829275870518753;0,33254486705105785;69,86867680245632;13953,36579303585;Long;12;1.5
BTC/USDC;10;4,0;10;4,0;8;0,375;-5,829275870518753;0,33254486705105785;69,86867680245632;13953,36579303585;Long;0;1.5
BTC/USDC;7;2,0;7;2,0;8;0,375;-6,103305242902421;0,322428196700431;72,06091178152383;13951,173558056782;Long;0;1.5
BTC/USDC;7;3,0;7;3,0;8;0,375;-6,103305242902421;0,322428196700431;72,06091178152383;13951,173558056782;Long;12;1.5
BTC/USDC;7;3,0;7;3,0;8;0,375;-6,103305242902421;0,322428196700431;72,06091178152383;13951,173558056782;Long;0;1.5
BTC/USDC;7;4,0;7;4,0;8;0,375;-6,103305242902421;0,322428196700431;72,06091178152383;13951,173558056782;Long;12;1.5
BTC/USDC;7;4,0;7;4,0;8;0,375;-6,103305242902421;0,322428196700431;72,06091178152383;13951,173558056782;Long;0;1.5
BTC/USDC;7;2,0;7;2,0;8;0,375;-6,103305242902421;0,322428196700431;72,06091178152383;13951,173558056782;Long;12;1.5
BTC/USDC;14;3,0;14;3,0;8;0,375;-6,224633311137977;0,31814296955417914;73,03153632741123;13950,202933510895;Long;24;1.5
BTC/USDC;14;2,0;14;2,0;8;0,375;-6,224633311137977;0,31814296955417914;73,03153632741123;13950,202933510895;Long;24;1.5
BTC/USDC;14;4,0;14;4,0;8;0,375;-6,224633311137977;0,31814296955417914;73,03153632741123;13950,202933510895;Long;24;1.5
BTC/USDC;10;3,0;10;3,0;8;0,375;-6,606122145397697;0,3053814036297775;76,08344700148882;13947,151022836817;Long;24;1.5
BTC/USDC;10;2,0;10;2,0;8;0,375;-6,606122145397697;0,3053814036297775;76,08344700148882;13947,151022836817;Long;24;1.5
BTC/USDC;10;4,0;10;4,0;8;0,375;-6,606122145397697;0,3053814036297775;76,08344700148882;13947,151022836817;Long;24;1.5
BTC/USDC;7;4,0;7;4,0;8;0,375;-6,98604908278779;0,2936505215307072;79,12286250060788;13944,111607337698;Long;24;1.5
BTC/USDC;7;3,0;7;3,0;8;0,375;-6,98604908278779;0,2936505215307072;79,12286250060788;13944,111607337698;Long;24;1.5
BTC/USDC;7;2,0;7;2,0;8;0,375;-6,98604908278779;0,2936505215307072;79,12286250060788;13944,111607337698;Long;24;1.5
BTC/USDC;14;2,0;14;2,0;8;0,375;-7,450643912994899;0,28047532711918366;82,83962114226597;13940,39484869604;Long;12;2.0
BTC/USDC;14;3,0;14;3,0;8;0,375;-7,450643912994899;0,28047532711918366;82,83962114226597;13940,39484869604;Long;12;2.0
BTC/USDC;14;4,0;14;4,0;8;0,375;-7,450643912994899;0,28047532711918366;82,83962114226597;13940,39484869604;Long;12;2.0
BTC/USDC;14;2,0;14;2,0;8;0,375;-7,450643912994899;0,28047532711918366;82,83962114226597;13940,39484869604;Long;0;2.0
BTC/USDC;14;3,0;14;3,0;8;0,375;-7,450643912994899;0,28047532711918366;82,83962114226597;13940,39484869604;Long;0;2.0
BTC/USDC;14;4,0;14;4,0;8;0,375;-7,450643912994899;0,28047532711918366;82,83962114226597;13940,39484869604;Long;0;2.0
BTC/USDC;10;4,0;10;4,0;8;0,375;-7,74847057342169;0,2726338964811859;85,22223442567883;13938,012235412627;Long;12;2.0
BTC/USDC;10;3,0;10;3,0;8;0,375;-7,74847057342169;0,2726338964811859;85,22223442567883;13938,012235412627;Long;0;2.0
BTC/USDC;10;3,0;10;3,0;8;0,375;-7,74847057342169;0,2726338964811859;85,22223442567883;13938,012235412627;Long;12;2.0
BTC/USDC;10;4,0;10;4,0;8;0,375;-7,74847057342169;0,2726338964811859;85,22223442567883;13938,012235412627;Long;0;2.0
BTC/USDC;10;2,0;10;2,0;8;0,375;-7,74847057342169;0,2726338964811859;85,22223442567883;13938,012235412627;Long;12;2.0
BTC/USDC;10;2,0;10;2,0;8;0,375;-7,74847057342169;0,2726338964811859;85,22223442567883;13938,012235412627;Long;0;2.0
BTC/USDC;7;3,0;7;3,0;8;0,375;-8,113584638972576;0,26359927733761546;88,1431469500858;13935,09132288822;Long;12;2.0
BTC/USDC;7;2,0;7;2,0;8;0,375;-8,113584638972576;0,26359927733761546;88,1431469500858;13935,09132288822;Long;0;2.0
BTC/USDC;7;4,0;7;4,0;8;0,375;-8,113584638972576;0,26359927733761546;88,1431469500858;13935,09132288822;Long;12;2.0
BTC/USDC;7;4,0;7;4,0;8;0,375;-8,113584638972576;0,26359927733761546;88,1431469500858;13935,09132288822;Long;0;2.0
BTC/USDC;7;2,0;7;2,0;8;0,375;-8,113584638972576;0,26359927733761546;88,1431469500858;13935,09132288822;Long;12;2.0
BTC/USDC;7;3,0;7;3,0;8;0,375;-8,113584638972576;0,26359927733761546;88,1431469500858;13935,09132288822;Long;0;2.0
BTC/USDC;14;4,0;14;4,0;8;0,375;-8,826508213448882;0,24757940933198228;93,8465355458975;13929,387934292408;Long;24;2.0
BTC/USDC;14;3,0;14;3,0;8;0,375;-8,826508213448882;0,24757940933198228;93,8465355458975;13929,387934292408;Long;24;2.0
BTC/USDC;14;2,0;14;2,0;8;0,375;-8,826508213448882;0,24757940933198228;93,8465355458975;13929,387934292408;Long;24;2.0
BTC/USDC;10;4,0;10;4,0;8;0,375;-9,334579513257493;0,23730167905066998;97,91110594436577;13925,32336389394;Long;24;2.0
BTC/USDC;10;3,0;10;3,0;8;0,375;-9,334579513257493;0,23730167905066998;97,91110594436577;13925,32336389394;Long;24;2.0
BTC/USDC;10;2,0;10;2,0;8;0,375;-9,334579513257493;0,23730167905066998;97,91110594436577;13925,32336389394;Long;24;2.0
BTC/USDC;7;4,0;7;4,0;8;0,375;-9,840557723043222;0,2278806718404665;101,9589316226502;13921,275538215656;Long;24;2.0
BTC/USDC;7;3,0;7;3,0;8;0,375;-9,840557723043222;0,2278806718404665;101,9589316226502;13921,275538215656;Long;24;2.0
BTC/USDC;7;2,0;7;2,0;8;0,375;-9,840557723043222;0,2278806718404665;101,9589316226502;13921,275538215656;Long;24;2.0
BTC/USDC;10;3,0;10;3,0;10;0,6;-12,13432951049634;0,419056499454486;156,41092676582412;13878,656704895036;Long;24;None
BTC/USDC;14;3,0;14;3,0;10;0,6;-12,13432951049634;0,419056499454486;156,41092676582412;13878,656704895036;Long;24;None
BTC/USDC;14;4,0;14;4,0;10;0,6;-12,13432951049634;0,419056499454486;156,41092676582412;13878,656704895036;Long;24;None
BTC/USDC;7;3,0;7;3,0;10;0,6;-12,13432951049634;0,419056499454486;156,41092676582412;13878,656704895036;Long;24;None
BTC/USDC;7;2,0;7;2,0;10;0,6;-12,13432951049634;0,419056499454486;156,41092676582412;13878,656704895036;Long;24;None
BTC/USDC;10;2,0;10;2,0;10;0,6;-12,13432951049634;0,419056499454486;156,41092676582412;13878,656704895036;Long;24;None
BTC/USDC;7;4,0;7;4,0;10;0,6;-12,13432951049634;0,419056499454486;156,41092676582412;13878,656704895036;Long;24;None
BTC/USDC;14;2,0;14;2,0;10;0,6;-12,13432951049634;0,419056499454486;156,41092676582412;13878,656704895036;Long;24;None
BTC/USDC;10;4,0;10;4,0;10;0,6;-12,13432951049634;0,419056499454486;156,41092676582412;13878,656704895036;Long;24;None
BTC/USDC;7;2,0;7;2,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;0;None
BTC/USDC;7;2,0;7;2,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;12;None
BTC/USDC;10;2,0;10;2,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;12;None
BTC/USDC;10;2,0;10;2,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;0;None
BTC/USDC;7;4,0;7;4,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;12;None
BTC/USDC;7;4,0;7;4,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;0;None
BTC/USDC;7;3,0;7;3,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;12;None
BTC/USDC;7;3,0;7;3,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;0;None
BTC/USDC;10;3,0;10;3,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;0;None
BTC/USDC;10;3,0;10;3,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;12;None
BTC/USDC;14;2,0;14;2,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;0;None
BTC/USDC;14;2,0;14;2,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;12;None
BTC/USDC;10;4,0;10;4,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;0;None
BTC/USDC;10;4,0;10;4,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;12;None
BTC/USDC;14;3,0;14;3,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;12;None
BTC/USDC;14;3,0;14;3,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;0;None
BTC/USDC;14;4,0;14;4,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;0;None
BTC/USDC;14;4,0;14;4,0;8;0,375;-24,31895984771977;0,10668479141361494;217,7861486200636;13805,448321218242;Long;12;None
