Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-03-07 01:00:00+01:00;136,52;2025-03-10 10:00:00+01:00;128,21;703,0168792919414;1,406033758583883;Trailing stop 5.0%;41,38674581155994;14157,431879402862;Short;24
2025-03-16 12:00:00+01:00;129,94;2025-03-16 23:00:00+01:00;125,75;530,9036954776074;1,0618073909552148;Partial exit 3% (30%);16,057528333619004;14173,48940773648;Short;24
2025-03-16 12:00:00+01:00;129,94;2025-03-18 14:00:00+01:00;122,34;530,9036954776074;1,0618073909552148;Partial exit 5% (30%);29,98997101161376;14203,479378748094;Short;24
2025-03-16 12:00:00+01:00;129,94;2025-03-19 12:00:00+01:00;128,68;707,8715939701431;1,4157431879402862;Trend flip;5,448334143153864;14208,927712891247;Short;24
2025-03-20 17:00:00+01:00;126,98;2025-03-22 11:00:00+01:00;131,24;1776,115964111406;3,552231928222812;Trend flip;-63,138418785323125;14145,789294105924;Short;24
2025-04-03 00:00:00+02:00;118,64;2025-04-03 14:00:00+02:00;113,09;530,4670985289721;1,0609341970579442;Partial exit 3% (30%);23,75440967377646;14169,5437037797;Short;24
2025-04-03 00:00:00+02:00;118,64;2025-04-03 16:00:00+02:00;112,55;530,4670985289721;1,0609341970579442;Partial exit 5% (30%);26,16887556391173;14195,712579343612;Short;24
2025-04-03 00:00:00+02:00;118,64;2025-04-04 12:00:00+02:00;115,01;707,2894647052962;1,4145789294105924;Trailing stop 5.0%;20,226189419208943;14215,93876876282;Short;24
2025-04-06 14:00:00+02:00;116,4;2025-04-06 19:00:00+02:00;111,37;533,0977038286057;1,0661954076572115;Partial exit 3% (30%);21,97058681105316;14237,909355573873;Short;24
2025-04-06 14:00:00+02:00;116,4;2025-04-06 20:00:00+02:00;107,63;533,0977038286057;1,0661954076572115;Partial exit 5% (30%);39,099327466714584;14277,008683040587;Short;24
2025-04-06 14:00:00+02:00;116,4;2025-04-07 02:00:00+02:00;104,72;710,796938438141;1,421593876876282;Profit target 10.0%;69,90236008323961;14346,911043123826;Short;24
2025-06-02 15:00:00+02:00;152,31;2025-06-05 21:00:00+02:00;146,19;538,0091641171434;1,0760183282342868;Partial exit 3% (30%);20,54184054115656;14367,452883664982;Short;24
2025-06-02 15:00:00+02:00;152,31;2025-06-05 22:00:00+02:00;141,84;538,0091641171434;1,0760183282342868;Partial exit 5% (30%);35,90747552185101;14403,360359186834;Short;24
2025-06-02 15:00:00+02:00;152,31;2025-06-06 11:00:00+02:00;147,57;717,3455521561913;1,4346911043123827;Trailing stop 5.0%;20,889633741202378;14424,249992928037;Short;24
2025-06-09 07:00:00+02:00;149,9;2025-06-13 02:00:00+02:00;145,67;1803,0312491160046;3,606062498232009;Trailing stop 5.0%;47,27333832738996;14471,523331255426;Short;24
2025-06-20 17:00:00+02:00;142,89;2025-06-20 19:00:00+02:00;138,42;542,6821249220785;1,0853642498441571;Partial exit 3% (30%);15,891254816582396;14487,41458607201;Short;24
2025-06-20 17:00:00+02:00;142,89;2025-06-20 19:00:00+02:00;138,42;1808,9404164069283;3,6178808328138565;Trailing stop 5.0%;52,97084938860799;14540,385435460617;Short;24
2025-07-28 20:00:00+02:00;185,19;2025-07-30 11:00:00+02:00;179,15;545,2644538297732;1,0905289076595464;Partial exit 3% (30%);16,693354137493138;14557,07878959811;Short;24
2025-07-28 20:00:00+02:00;185,19;2025-07-30 20:00:00+02:00;175,92;545,2644538297732;1,0905289076595464;Partial exit 5% (30%);26,203609474553332;14583,282399072663;Short;24
2025-07-28 20:00:00+02:00;185,19;2025-07-31 02:00:00+02:00;179,44;727,0192717730308;1,4540385435460617;Trailing stop 5.0%;21,119322937608036;14604,40172201027;Short;24
2025-08-05 21:00:00+02:00;162,76;2025-08-12 17:00:00+02:00;181,71;1825,5502152512838;3,651100430502568;Trend flip;-216,1982654526939;14388,203456557576;Short;24
2025-08-18 03:00:00+02:00;186,66;2025-08-18 09:00:00+02:00;180,72;539,5576296209091;1,0791152592418183;Partial exit 3% (30%);16,09099253004458;14404,29444908762;Short;24
2025-08-18 03:00:00+02:00;186,66;2025-08-19 18:00:00+02:00;177,2;539,5576296209091;1,0791152592418183;Partial exit 5% (30%);26,26587121999211;14430,560320307612;Short;24
2025-08-18 03:00:00+02:00;186,66;2025-08-20 21:00:00+02:00;187,62;719,4101728278787;1,4388203456557573;Trend flip;-5,138776232909423;14425,421544074703;Short;24
2025-10-21 06:00:00+02:00;183,81;2025-10-23 15:00:00+02:00;190,44;1803,1776930093379;3,606355386018676;Trend flip;-68,64671284563406;14356,77483122907;Short;24
2025-11-11 16:00:00+01:00;160,88;2025-11-12 00:00:00+01:00;154,63;538,37905617109;1,07675811234218;Partial exit 3% (30%);19,838639084756977;14376,613470313827;Short;24
2025-11-11 16:00:00+01:00;160,88;2025-11-12 17:00:00+01:00;152,8;538,37905617109;1,07675811234218;Partial exit 5% (30%);25,96266738406756;14402,576137697894;Short;24
2025-11-11 16:00:00+01:00;160,88;2025-11-13 20:00:00+01:00;142,7;717,8387415614534;1,4356774831229069;Profit target 10.0%;79,68259900610651;14482,258736704;Short;24
2025-11-19 17:00:00+01:00;133,31;2025-11-21 08:00:00+01:00;127,39;543,0847026263999;1,0861694052528;Partial exit 3% (30%);23,03101189808745;14505,289748602087;Short;24
2025-11-19 17:00:00+01:00;133,31;2025-11-21 08:00:00+01:00;127,39;1810,282342088;3,620564684176;Trailing stop 5.0%;76,7700396602915;14582,059788262379;Short;24
2025-12-01 00:00:00+01:00;133,52;2025-12-01 01:00:00+01:00;127,6;546,8272420598391;1,0936544841196782;Partial exit 3% (30%);23,151531802535924;14605,211320064915;Short;24
2025-12-01 00:00:00+01:00;133,52;2025-12-01 05:00:00+01:00;126,4;546,8272420598391;1,0936544841196782;Partial exit 5% (30%);28,06609659037146;14633,277416655286;Short;24
2025-12-01 00:00:00+01:00;133,52;2025-12-02 14:00:00+01:00;130,62;729,1029894131188;1,4582059788262378;Trailing stop 5.0%;14,377613893088446;14647,655030548374;Short;24
2025-12-09 03:00:00+01:00;132,8;2025-12-11 21:00:00+01:00;136,13;1830,9568788185468;3,6619137576370937;Trend flip;-49,57370898704772;14598,081321561327;Short;24
2025-12-23 15:00:00+01:00;122,66;2025-12-26 14:00:00+01:00;124,84;1824,7601651951659;3,649520330390332;Trend flip;-36,08044451207527;14562,000877049251;Short;24
2025-12-29 13:00:00+01:00;123,61;2025-12-31 03:00:00+01:00;125,88;1820,2501096311564;3,640500219262313;Trend flip;-37,06795551303076;14524,932921536221;Short;24
