Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
TNSR/USDC;7;4,0;7;4,0;3;0,6666666666666666;20,750055044416474;3,640936468742686;23,5712467414578;14062,25016513325;Long;12;1.5
TNSR/USDC;14;3,0;14;3,0;3;0,6666666666666666;19,391207963863135;3,1040968603748733;27,647787983118178;14058,17362389159;Long;12;2.0
TNSR/USDC;14;4,0;14;4,0;3;0,6666666666666666;19,391207963863135;3,1040968603748733;27,647787983118178;14058,17362389159;Long;24;2.0
TNSR/USDC;14;2,0;14;2,0;3;0,6666666666666666;19,391207963863135;3,1040968603748733;27,647787983118178;14058,17362389159;Long;24;2.0
TNSR/USDC;14;4,0;14;4,0;3;0,6666666666666666;19,391207963863135;3,1040968603748733;27,647787983118178;14058,17362389159;Long;12;2.0
TNSR/USDC;14;2,0;14;2,0;3;0,6666666666666666;19,391207963863135;3,1040968603748733;27,647787983118178;14058,17362389159;Long;0;2.0
TNSR/USDC;14;3,0;14;3,0;3;0,6666666666666666;19,391207963863135;3,1040968603748733;27,647787983118178;14058,17362389159;Long;24;2.0
TNSR/USDC;14;3,0;14;3,0;3;0,6666666666666666;19,391207963863135;3,1040968603748733;27,647787983118178;14058,17362389159;Long;0;2.0
TNSR/USDC;14;2,0;14;2,0;3;0,6666666666666666;19,391207963863135;3,1040968603748733;27,647787983118178;14058,17362389159;Long;12;2.0
TNSR/USDC;14;4,0;14;4,0;3;0,6666666666666666;19,391207963863135;3,1040968603748733;27,647787983118178;14058,17362389159;Long;0;2.0
TNSR/USDC;10;2,0;10;2,0;3;0,6666666666666666;18,983508985377146;2,97259374337667;28,87088491857685;14056,95052695613;Long;24;2.0
TNSR/USDC;10;4,0;10;4,0;3;0,6666666666666666;18,983508985377146;2,97259374337667;28,87088491857685;14056,95052695613;Long;12;2.0
TNSR/USDC;10;2,0;10;2,0;3;0,6666666666666666;18,983508985377146;2,97259374337667;28,87088491857685;14056,95052695613;Long;12;2.0
TNSR/USDC;10;4,0;10;4,0;3;0,6666666666666666;18,983508985377146;2,97259374337667;28,87088491857685;14056,95052695613;Long;0;2.0
TNSR/USDC;10;4,0;10;4,0;3;0,6666666666666666;18,983508985377146;2,97259374337667;28,87088491857685;14056,95052695613;Long;24;2.0
TNSR/USDC;10;2,0;10;2,0;3;0,6666666666666666;18,983508985377146;2,97259374337667;28,87088491857685;14056,95052695613;Long;0;2.0
TNSR/USDC;10;3,0;10;3,0;3;0,6666666666666666;18,983508985377146;2,97259374337667;28,87088491857685;14056,95052695613;Long;12;2.0
TNSR/USDC;10;3,0;10;3,0;3;0,6666666666666666;18,983508985377146;2,97259374337667;28,87088491857685;14056,95052695613;Long;0;2.0
TNSR/USDC;10;3,0;10;3,0;3;0,6666666666666666;18,983508985377146;2,97259374337667;28,87088491857685;14056,95052695613;Long;24;2.0
TNSR/USDC;7;4,0;7;4,0;3;0,6666666666666666;18,35461209555404;2,79025281524671;30,757575588046166;14055,063836286661;Long;12;2.0
TNSR/USDC;7;2,0;7;2,0;3;0,6666666666666666;18,35461209555404;2,79025281524671;30,757575588046166;14055,063836286661;Long;0;2.0
TNSR/USDC;7;4,0;7;4,0;3;0,6666666666666666;18,35461209555404;2,79025281524671;30,757575588046166;14055,063836286661;Long;0;2.0
TNSR/USDC;7;4,0;7;4,0;3;0,6666666666666666;18,35461209555404;2,79025281524671;30,757575588046166;14055,063836286661;Long;24;2.0
TNSR/USDC;7;3,0;7;3,0;3;0,6666666666666666;18,35461209555404;2,79025281524671;30,757575588046166;14055,063836286661;Long;12;2.0
TNSR/USDC;7;3,0;7;3,0;3;0,6666666666666666;18,35461209555404;2,79025281524671;30,757575588046166;14055,063836286661;Long;0;2.0
TNSR/USDC;7;3,0;7;3,0;3;0,6666666666666666;18,35461209555404;2,79025281524671;30,757575588046166;14055,063836286661;Long;24;2.0
TNSR/USDC;7;2,0;7;2,0;3;0,6666666666666666;18,35461209555404;2,79025281524671;30,757575588046166;14055,063836286661;Long;12;2.0
TNSR/USDC;7;2,0;7;2,0;3;0,6666666666666666;18,35461209555404;2,79025281524671;30,757575588046166;14055,063836286661;Long;24;2.0
