Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ICP/USDC;14;3,0;14;3,0;33;0,7272727272727273;13,68085156351625;4,757202886700825;57,49126803450781;14451,468101596038;Long;12;1.0
ICP/USDC;14;3,0;14;3,0;33;0,7272727272727273;13,68085156351625;4,757202886700825;57,49126803450781;14451,468101596038;Long;0;1.0
ICP/USDC;14;2,0;14;2,0;33;0,7272727272727273;13,68085156351625;4,757202886700825;57,49126803450781;14451,468101596038;Long;0;1.0
ICP/USDC;14;2,0;14;2,0;33;0,7272727272727273;13,68085156351625;4,757202886700825;57,49126803450781;14451,468101596038;Long;24;1.0
ICP/USDC;14;2,0;14;2,0;33;0,7272727272727273;13,68085156351625;4,757202886700825;57,49126803450781;14451,468101596038;Long;12;1.0
ICP/USDC;14;4,0;14;4,0;33;0,7272727272727273;13,68085156351625;4,757202886700825;57,49126803450781;14451,468101596038;Long;0;1.0
ICP/USDC;14;3,0;14;3,0;33;0,7272727272727273;13,68085156351625;4,757202886700825;57,49126803450781;14451,468101596038;Long;24;1.0
ICP/USDC;10;3,0;10;3,0;33;0,7272727272727273;13,48454582508051;4,519034394906176;61,82529167886423;14444,990012227656;Long;12;1.0
ICP/USDC;10;4,0;10;4,0;33;0,7272727272727273;13,48454582508051;4,519034394906176;61,82529167886423;14444,990012227656;Long;0;1.0
ICP/USDC;10;3,0;10;3,0;33;0,7272727272727273;13,48454582508051;4,519034394906176;61,82529167886423;14444,990012227656;Long;24;1.0
ICP/USDC;10;2,0;10;2,0;33;0,7272727272727273;13,48454582508051;4,519034394906176;61,82529167886423;14444,990012227656;Long;0;1.0
ICP/USDC;10;2,0;10;2,0;33;0,7272727272727273;13,48454582508051;4,519034394906176;61,82529167886423;14444,990012227656;Long;24;1.0
ICP/USDC;10;2,0;10;2,0;33;0,7272727272727273;13,48454582508051;4,519034394906176;61,82529167886423;14444,990012227656;Long;12;1.0
ICP/USDC;10;3,0;10;3,0;33;0,7272727272727273;13,48454582508051;4,519034394906176;61,82529167886423;14444,990012227656;Long;0;1.0
ICP/USDC;10;4,0;10;4,0;33;0,7272727272727273;13,48454582508051;4,519034394906176;61,82529167886423;14444,990012227656;Long;24;1.0
ICP/USDC;10;4,0;10;4,0;33;0,7272727272727273;13,48454582508051;4,519034394906176;61,82529167886423;14444,990012227656;Long;12;1.0
ICP/USDC;7;2,0;7;2,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;24;None
ICP/USDC;7;2,0;7;2,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;12;None
ICP/USDC;10;2,0;10;2,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;12;None
ICP/USDC;10;2,0;10;2,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;24;None
ICP/USDC;7;4,0;7;4,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;12;None
ICP/USDC;7;4,0;7;4,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;24;None
ICP/USDC;7;3,0;7;3,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;12;None
ICP/USDC;7;3,0;7;3,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;24;None
ICP/USDC;10;3,0;10;3,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;24;None
ICP/USDC;10;3,0;10;3,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;12;None
ICP/USDC;14;2,0;14;2,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;24;None
ICP/USDC;14;2,0;14;2,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;12;None
ICP/USDC;10;4,0;10;4,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;24;None
ICP/USDC;10;4,0;10;4,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;12;None
ICP/USDC;14;3,0;14;3,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;12;None
ICP/USDC;14;3,0;14;3,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;24;None
ICP/USDC;14;4,0;14;4,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;24;None
ICP/USDC;14;4,0;14;4,0;40;0,925;7,072650708674757;1,53446414972886;464,41054744978464;14282,906028346992;Long;12;None
