Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-09-19 02:00:00+02:00;135,73;2024-09-19 14:00:00+02:00;140,62;300,8827853157578;0,6017655706315156;Partial exit 3% (30%);10,238261101394272;14051,434909170093;Long;0
2024-09-19 02:00:00+02:00;135,73;2024-09-19 17:00:00+02:00;142,98;300,8827853157578;0,6017655706315156;Partial exit 5% (30%);15,469848615909738;14066,904757786004;Long;0
2024-09-19 02:00:00+02:00;135,73;2024-09-20 08:00:00+02:00;151,51;401,17704708767707;0,8023540941753542;Profit target 10.0%;45,83857866235264;14112,743336448357;Long;0
2024-09-23 00:00:00+02:00;145,44;2024-09-25 00:00:00+02:00;153,37;302,415928638179;0,604831857276358;Partial exit 3% (30%);15,884155450897198;14128,627491899255;Long;0
2024-09-23 00:00:00+02:00;145,44;2024-09-25 01:00:00+02:00;152,75;302,415928638179;0,604831857276358;Partial exit 5% (30%);14,594978637395599;14143,22247053665;Long;0
2024-09-23 00:00:00+02:00;145,44;2024-09-27 16:00:00+02:00;160,02;403,2212381842387;0,8064424763684774;Profit target 10.0%;39,61548857922975;14182,83795911588;Long;0
2024-10-07 02:00:00+02:00;149,23;2024-10-09 20:00:00+02:00;140,48;1013,0598542225628;2,0261197084451257;HTF crossover exit;-61,42619827473491;14121,411760841143;Long;0
2024-10-12 10:00:00+02:00;145,65;2024-10-14 05:00:00+02:00;152,44;302,60168058945305;0,6052033611789062;Partial exit 3% (30%);13,501665236159807;14134,913426077303;Long;0
2024-10-12 10:00:00+02:00;145,65;2024-10-14 09:00:00+02:00;152,97;302,60168058945305;0,6052033611789062;Partial exit 5% (30%);14,602790472770932;14149,516216550073;Long;0
2024-10-12 10:00:00+02:00;145,65;2024-10-15 16:00:00+02:00;152,38;403,46890745260407;0,8069378149052081;Trailing stop 5.0%;17,83601273199504;14167,352229282069;Long;0
2024-10-27 17:00:00+01:00;176,55;2024-10-29 17:00:00+01:00;182,33;303,58611919890143;0,6071722383978029;Partial exit 3% (30%);9,331812575930435;14176,684041858;Long;0
2024-10-27 17:00:00+01:00;176,55;2024-10-29 17:00:00+01:00;182,33;1011,9537306630049;2,0239074613260097;Trailing stop 5.0%;31,106041919768117;14207,790083777767;Long;0
2024-11-06 01:00:00+01:00;172,55;2024-11-06 03:00:00+01:00;179,68;304,4526446523807;0,6089052893047614;Partial exit 3% (30%);11,971490864688127;14219,761574642454;Long;0
2024-11-06 01:00:00+01:00;172,55;2024-11-06 04:00:00+01:00;184,93;304,4526446523807;0,6089052893047614;Partial exit 5% (30%);21,234755914963397;14240,996330557418;Long;0
2024-11-06 01:00:00+01:00;172,55;2024-11-07 03:00:00+01:00;191,54;405,9368595365076;0,8118737190730152;Profit target 10.0%;43,86353029482598;14284,859860852244;Long;0
2024-12-05 09:00:00+01:00;235,93;2024-12-06 02:00:00+01:00;243,92;306,1041398754052;0,6122082797508105;Partial exit 3% (30%);9,75430754106249;14294,614168393307;Long;0
2024-12-05 09:00:00+01:00;235,93;2024-12-09 21:00:00+01:00;219,3;714,2429930426122;1,4284859860852244;HTF crossover exit;-51,773338163844045;14242,840830229463;Long;0
2025-01-02 05:00:00+01:00;203,99;2025-01-03 10:00:00+01:00;211,0;305,20373207634566;0,6104074641526913;Partial exit 3% (30%);9,877744709263556;14252,718574938726;Long;0
2025-01-02 05:00:00+01:00;203,99;2025-01-03 12:00:00+01:00;214,34;305,20373207634566;0,6104074641526913;Partial exit 5% (30%);14,874952734828511;14267,593527673554;Long;0
2025-01-02 05:00:00+01:00;203,99;2025-01-07 13:00:00+01:00;213,5;406,9383094351275;0,8138766188702551;HTF crossover exit;18,15755983746613;14285,75108751102;Long;0
2025-01-15 01:00:00+01:00;187,38;2025-01-15 14:00:00+01:00;195,69;306,12323758952186;0,6122464751790437;Partial exit 3% (30%);12,963824099956655;14298,714911610978;Long;0
2025-01-15 01:00:00+01:00;187,38;2025-01-15 17:00:00+01:00;198,12;306,12323758952186;0,6122464751790437;Partial exit 5% (30%);16,93372199376891;14315,648633604747;Long;0
2025-01-15 01:00:00+01:00;187,38;2025-01-16 12:00:00+01:00;212,73;408,16431678602913;0,8163286335720583;Profit target 10.0%;54,402827255668186;14370,051460860415;Long;0
2025-02-03 21:00:00+01:00;211,81;2025-02-04 02:00:00+01:00;218,83;307,9296741612946;0,6158593483225893;Partial exit 3% (30%);9,589826467324885;14379,64128732774;Long;0
2025-02-03 21:00:00+01:00;211,81;2025-02-06 13:00:00+01:00;198,31;718,5025730430208;1,4370051460860416;HTF crossover exit;-47,23174919065797;14332,409538137083;Long;0
2025-02-28 13:00:00+01:00;135,46;2025-02-28 15:00:00+01:00;144,3;307,12306153150894;0,6142461230630178;Partial exit 3% (30%);19,428333708167898;14351,837871845251;Long;0
2025-02-28 13:00:00+01:00;135,46;2025-02-28 15:00:00+01:00;144,3;1023,7435384383631;2,047487076876726;Trailing stop 5.0%;64,76111236055966;14416,598984205812;Long;0
2025-03-14 17:00:00+01:00;133,09;2025-03-18 09:00:00+01:00;125,71;1029,757070300415;2,05951414060083;HTF crossover exit;-59,16077778788517;14357,438206417926;Long;0
2025-03-19 21:00:00+01:00;133,93;2025-03-24 04:00:00+01:00;138,16;307,659390137527;0,615318780275054;Partial exit 3% (30%);9,101691749716254;14366,539898167643;Long;0
2025-03-19 21:00:00+01:00;133,93;2025-03-24 11:00:00+01:00;141,84;307,659390137527;0,615318780275054;Partial exit 5% (30%);17,555261194247738;14384,09515936189;Long;0
2025-03-19 21:00:00+01:00;133,93;2025-03-26 15:00:00+01:00;140,06;410,21252018336935;0,8204250403667387;Trailing stop 5.0%;17,955075211436828;14402,050234573328;Long;0
2025-05-08 02:00:00+02:00;148,82;2025-05-08 11:00:00+02:00;154,68;308,61536216942847;0,617230724338857;Partial exit 3% (30%);11,534939832796308;14413,585174406124;Long;0
2025-05-08 02:00:00+02:00;148,82;2025-05-08 16:00:00+02:00;157,09;308,61536216942847;0,617230724338857;Partial exit 5% (30%);16,532675505611262;14430,117849911736;Long;0
2025-05-08 02:00:00+02:00;148,82;2025-05-09 01:00:00+02:00;164,44;411,48714955923793;0,8229742991184759;Profit target 10.0%;42,36630991076795;14472,484159822503;Long;0
2025-05-22 02:00:00+02:00;175,0;2025-05-23 02:00:00+02:00;180,79;310,1246605676251;0,6202493211352502;Partial exit 3% (30%);9,640446591359304;14482,124606413863;Long;0
2025-05-22 02:00:00+02:00;175,0;2025-05-23 04:00:00+02:00;183,8;310,1246605676251;0,6202493211352502;Partial exit 5% (30%);14,974590753122488;14497,099197166986;Long;0
2025-05-22 02:00:00+02:00;175,0;2025-05-23 15:00:00+02:00;180,2;413,4995474235001;0,8269990948470002;Trailing stop 5.0%;11,45984460002269;14508,559041767008;Long;0
2025-06-18 01:00:00+02:00;147,61;2025-06-18 10:00:00+02:00;147,7;1036,3256458405006;2,072651291681001;HTF crossover exit;-1,440788219222366;14507,118253547786;Long;0
2025-06-23 22:00:00+02:00;140,66;2025-06-24 00:00:00+02:00;145,01;310,8668197188811;0,6217336394377623;Partial exit 3% (30%);8,992020560598718;14516,110274108385;Long;0
2025-06-23 22:00:00+02:00;140,66;2025-06-28 17:00:00+02:00;148,22;310,8668197188811;0,6217336394377623;Partial exit 5% (30%);16,086308142694627;14532,19658225108;Long;0
2025-06-23 22:00:00+02:00;140,66;2025-06-30 17:00:00+02:00;157,87;414,48909295850814;0,8289781859170163;Profit target 10.0%;49,8844960769575;14582,081078328038;Long;0
2025-07-03 06:00:00+02:00;153,87;2025-07-04 18:00:00+02:00;145,95;1041,5772198805741;2,0831544397611483;HTF crossover exit;-55,69523984597525;14526,385838482063;Long;0
2025-07-15 17:00:00+02:00;160,43;2025-07-16 10:00:00+02:00;165,53;311,27969653890136;0,6225593930778027;Partial exit 3% (30%);9,272886922127554;14535,658725404192;Long;0
2025-07-15 17:00:00+02:00;160,43;2025-07-16 17:00:00+02:00;168,53;311,27969653890136;0,6225593930778027;Partial exit 5% (30%);15,093737695777767;14550,752463099969;Long;0
2025-07-15 17:00:00+02:00;160,43;2025-07-17 11:00:00+02:00;177,25;415,03959538520184;0,8300791907704037;Profit target 10.0%;42,6840141482503;14593,436477248219;Long;0
2025-08-07 10:00:00+02:00;169,44;2025-08-08 00:00:00+02:00;175,17;312,7164959410332;0,6254329918820665;Partial exit 3% (30%);9,949788453715886;14603,386265701934;Long;0
2025-08-07 10:00:00+02:00;169,44;2025-08-08 15:00:00+02:00;178,73;312,7164959410332;0,6254329918820665;Partial exit 5% (30%);16,52008310403505;14619,90634880597;Long;0
2025-08-07 10:00:00+02:00;169,44;2025-08-11 15:00:00+02:00;179,61;416,9553279213776;0,8339106558427553;Trailing stop 5.0%;24,192267843687564;14644,098616649657;Long;0
2025-08-27 10:00:00+02:00;203,51;2025-08-28 06:00:00+02:00;212,11;313,8021132139212;0,6276042264278424;Partial exit 3% (30%);12,633160225637068;14656,731776875295;Long;0
2025-08-27 10:00:00+02:00;203,51;2025-08-28 10:00:00+02:00;214,28;313,8021132139212;0,6276042264278424;Partial exit 5% (30%);15,979190325751091;14672,710967201047;Long;0
2025-08-27 10:00:00+02:00;203,51;2025-08-29 11:00:00+02:00;207,74;418,4028176185615;0,836805635237123;Trailing stop 5.0%;7,8597887263496435;14680,570755927396;Long;0
2025-09-08 10:00:00+02:00;208,92;2025-09-08 16:00:00+02:00;215,29;314,5836590555871;0,6291673181111742;Partial exit 3% (30%);8,962532414724798;14689,533288342122;Long;0
2025-09-08 10:00:00+02:00;208,92;2025-09-10 09:00:00+02:00;222,26;314,5836590555871;0,6291673181111742;Partial exit 5% (30%);19,457688951281572;14708,990977293402;Long;0
2025-09-08 10:00:00+02:00;208,92;2025-09-12 02:00:00+02:00;233,12;419,4448787407827;0,8388897574815655;Profit target 10.0%;47,74700946483774;14756,73798675824;Long;0
2025-09-18 02:00:00+02:00;244,85;2025-09-19 18:00:00+02:00;238,8;1054,0527133398743;2,1081054266797485;HTF crossover exit;-28,15269973219832;14728,585287026042;Long;0
2025-09-28 22:00:00+02:00;206,9;2025-09-29 22:00:00+02:00;214,57;315,61254186484376;0,6312250837296876;Partial exit 3% (30%);11,068862862637387;14739,65414988868;Long;0
2025-09-28 22:00:00+02:00;206,9;2025-10-01 11:00:00+02:00;217,71;315,61254186484376;0,6312250837296876;Partial exit 5% (30%);15,858729375230977;14755,512879263912;Long;0
2025-09-28 22:00:00+02:00;206,9;2025-10-02 18:00:00+02:00;228,15;420,81672248645833;0,8416334449729167;Profit target 10.0%;42,37903041600939;14797,891909679922;Long;0
2025-10-12 22:00:00+02:00;196,97;2025-10-13 19:00:00+02:00;205,29;317,09768377885547;0,634195367557711;Partial exit 3% (30%);12,759990188821815;14810,651899868744;Long;0
2025-10-12 22:00:00+02:00;196,97;2025-10-13 21:00:00+02:00;207,31;317,09768377885547;0,634195367557711;Partial exit 5% (30%);16,011943893615904;14826,66384376236;Long;0
2025-10-12 22:00:00+02:00;196,97;2025-10-14 17:00:00+02:00;202,34;422,7969117051406;0,8455938234102812;Trailing stop 5.0%;10,681133169820196;14837,344976932181;Long;0
2025-10-26 09:00:00+01:00;194,36;2025-10-26 23:00:00+01:00;200,23;317,94310664854675;0,6358862132970935;Partial exit 3% (30%);8,96653216510876;14846,31150909729;Long;0
2025-10-26 09:00:00+01:00;194,36;2025-10-27 02:00:00+01:00;204,42;317,94310664854675;0,6358862132970935;Partial exit 5% (30%);15,82072858853647;14862,132237685826;Long;0
2025-10-26 09:00:00+01:00;194,36;2025-10-29 18:00:00+01:00;198,54;423,92414219806227;0,8478482843961246;Trailing stop 5.0%;8,269268994817145;14870,401506680644;Long;0
2025-10-30 06:00:00+01:00;195,22;2025-10-30 09:00:00+01:00;195,41;1062,1715361914746;2,124343072382949;HTF crossover exit;-1,0905730084736274;14869,31093367217;Long;0
2025-11-10 01:00:00+01:00;167,47;2025-11-11 21:00:00+01:00;156,74;1062,0936381194408;2,1241872762388816;HTF crossover exit;-70,17377667745457;14799,137156994715;Long;0
2025-11-20 01:00:00+01:00;137,62;2025-11-20 03:00:00+01:00;143,58;317,1243676498867;0,6342487352997734;Partial exit 3% (30%);13,099665166700863;14812,236822161416;Long;0
2025-11-20 01:00:00+01:00;137,62;2025-11-20 05:00:00+01:00;144,56;317,1243676498867;0,6342487352997734;Partial exit 5% (30%);15,357926177432482;14827,594748338848;Long;0
2025-11-20 01:00:00+01:00;137,62;2025-11-21 05:00:00+01:00;132,51;422,8324901998489;0,8456649803996978;HTF crossover exit;-16,545955816914983;14811,048792521933;Long;0
2025-12-02 13:00:00+01:00;128,88;2025-12-02 15:00:00+01:00;133,02;317,37961698261284;0,6347592339652257;Partial exit 3% (30%);9,560396060169023;14820,609188582102;Long;0
2025-12-02 13:00:00+01:00;128,88;2025-12-02 16:00:00+01:00;137,86;317,37961698261284;0,6347592339652257;Partial exit 5% (30%);21,47936988229695;14842,0885584644;Long;0
2025-12-02 13:00:00+01:00;128,88;2025-12-02 16:00:00+01:00;137,86;740,5524396260965;1,481104879252193;Trailing stop 5.0%;50,11852972535955;14892,20708818976;Long;0
2025-12-29 01:00:00+01:00;126,94;2026-01-02 17:00:00+01:00;130,87;319,11872331835195;0,6382374466367039;Partial exit 3% (30%);9,241521357846715;14901,448609547606;Long;0
2025-12-29 01:00:00+01:00;126,94;2026-01-03 23:00:00+01:00;133,36;319,11872331835195;0,6382374466367039;Partial exit 5% (30%);15,501215867557598;14916,949825415164;Long;0
2025-12-29 01:00:00+01:00;126,94;2026-01-04 18:00:00+01:00;135,04;1063,72907772784;2,1274581554556797;Final bar;65,74874737152949;14982,698572786694;Long;0
