Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LINK/USDC;10;2,0;10;2,0;89;0,7415730337078652;11,714837518613106;3,2542389046095845;169,59737887536176;15042,620539156576;Long;0;1.5
LINK/USDC;10;2,0;10;2,0;89;0,7415730337078652;11,714837518613106;3,2542389046095845;169,59737887536176;15042,620539156576;Long;12;1.5
LINK/USDC;10;3,0;10;3,0;89;0,7415730337078652;11,714837518613106;3,2542389046095845;169,59737887536176;15042,620539156576;Long;12;1.5
LINK/USDC;7;4,0;7;4,0;89;0,7415730337078652;11,648480512426351;3,214583781600729;167,98688894394218;15036,71476560594;Long;0;1.5
LINK/USDC;7;3,0;7;3,0;89;0,7415730337078652;11,648480512426351;3,214583781600729;167,98688894394218;15036,71476560594;Long;0;1.5
LINK/USDC;7;2,0;7;2,0;89;0,7415730337078652;11,648480512426351;3,214583781600729;167,98688894394218;15036,71476560594;Long;0;1.5
LINK/USDC;7;2,0;7;2,0;89;0,7415730337078652;11,648480512426351;3,214583781600729;167,98688894394218;15036,71476560594;Long;12;1.5
LINK/USDC;7;4,0;7;4,0;89;0,7415730337078652;11,648480512426351;3,214583781600729;167,98688894394218;15036,71476560594;Long;12;1.5
LINK/USDC;7;3,0;7;3,0;89;0,7415730337078652;11,648480512426351;3,214583781600729;167,98688894394218;15036,71476560594;Long;12;1.5
LINK/USDC;10;4,0;10;4,0;89;0,7415730337078652;11,63341072328593;3,2045427489795837;176,76646194593013;15035,373554372454;Long;24;1.5
LINK/USDC;10;3,0;10;3,0;89;0,7415730337078652;11,63341072328593;3,2045427489795837;176,76646194593013;15035,373554372454;Long;24;1.5
LINK/USDC;10;2,0;10;2,0;89;0,7415730337078652;11,63341072328593;3,2045427489795837;176,76646194593013;15035,373554372454;Long;24;1.5
LINK/USDC;7;3,0;7;3,0;89;0,7415730337078652;11,5734163283129;3,1698087359267273;174,59763632781687;15030,034053219846;Long;24;1.5
LINK/USDC;7;2,0;7;2,0;89;0,7415730337078652;11,5734163283129;3,1698087359267273;174,59763632781687;15030,034053219846;Long;24;1.5
LINK/USDC;7;4,0;7;4,0;89;0,7415730337078652;11,5734163283129;3,1698087359267273;174,59763632781687;15030,034053219846;Long;24;1.5
LINK/USDC;10;2,0;10;2,0;85;0,6941176470588235;11,88898971998119;3,658155670851587;111,51639065038398;15010,564126198404;Long;0;1.0
LINK/USDC;10;4,0;10;4,0;85;0,6941176470588235;11,88898971998119;3,658155670851587;111,51639065038398;15010,564126198404;Long;0;1.0
LINK/USDC;10;2,0;10;2,0;85;0,6941176470588235;11,88898971998119;3,658155670851587;111,51639065038398;15010,564126198404;Long;12;1.0
LINK/USDC;10;3,0;10;3,0;85;0,6941176470588235;11,88898971998119;3,658155670851587;111,51639065038398;15010,564126198404;Long;12;1.0
LINK/USDC;10;3,0;10;3,0;85;0,6941176470588235;11,88898971998119;3,658155670851587;111,51639065038398;15010,564126198404;Long;0;1.0
LINK/USDC;10;4,0;10;4,0;85;0,6941176470588235;11,88898971998119;3,658155670851587;111,51639065038398;15010,564126198404;Long;12;1.0
LINK/USDC;10;2,0;10;2,0;85;0,6941176470588235;11,850310039824583;3,627126370224202;114,76613407017976;15007,276353385092;Long;24;1.0
LINK/USDC;10;4,0;10;4,0;85;0,6941176470588235;11,850310039824583;3,627126370224202;114,76613407017976;15007,276353385092;Long;24;1.0
LINK/USDC;10;3,0;10;3,0;85;0,6941176470588235;11,850310039824583;3,627126370224202;114,76613407017976;15007,276353385092;Long;24;1.0
