Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ETH/USDC;14;2,0;14;2,0;4;0,75;-12,706528557460228;0,5152607601783483;0,0;13949,17388577016;Long;24;None
ETH/USDC;10;4,0;10;4,0;4;0,75;-12,706528557460228;0,5152607601783483;0,0;13949,17388577016;Long;24;None
ETH/USDC;7;2,0;7;2,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;0;None
ETH/USDC;7;2,0;7;2,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;12;None
ETH/USDC;10;2,0;10;2,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;12;None
ETH/USDC;10;2,0;10;2,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;0;None
ETH/USDC;7;4,0;7;4,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;12;None
ETH/USDC;7;4,0;7;4,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;0;None
ETH/USDC;7;3,0;7;3,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;12;None
ETH/USDC;7;3,0;7;3,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;0;None
ETH/USDC;10;3,0;10;3,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;0;None
ETH/USDC;10;3,0;10;3,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;12;None
ETH/USDC;14;2,0;14;2,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;0;None
ETH/USDC;14;2,0;14;2,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;12;None
ETH/USDC;10;4,0;10;4,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;0;None
ETH/USDC;10;4,0;10;4,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;12;None
ETH/USDC;14;3,0;14;3,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;12;None
ETH/USDC;14;3,0;14;3,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;0;None
ETH/USDC;14;4,0;14;4,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;0;None
ETH/USDC;14;4,0;14;4,0;3;0,3333333333333333;-35,12991830301207;0,08159515545902077;9,900561935766746;13894,610245090966;Long;12;None
