Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ZEC/USDC;7;4,0;7;4,0;14;0,6428571428571429;7,623540730523615;1,8428386868733484;82,0612958466736;14106,729570227331;Short;0;1.0
ZEC/USDC;7;2,0;7;2,0;14;0,6428571428571429;7,623540730523615;1,8428386868733484;82,0612958466736;14106,729570227331;Short;0;1.0
ZEC/USDC;7;3,0;7;3,0;14;0,6428571428571429;7,623540730523615;1,8428386868733484;82,0612958466736;14106,729570227331;Short;0;1.0
ZEC/USDC;7;3,0;7;3,0;14;0,6428571428571429;7,623540730523615;1,8428386868733484;82,0612958466736;14106,729570227331;Short;24;1.0
ZEC/USDC;7;3,0;7;3,0;14;0,6428571428571429;7,623540730523615;1,8428386868733484;82,0612958466736;14106,729570227331;Short;12;1.0
ZEC/USDC;7;4,0;7;4,0;14;0,6428571428571429;7,623540730523615;1,8428386868733484;82,0612958466736;14106,729570227331;Short;12;1.0
ZEC/USDC;7;2,0;7;2,0;14;0,6428571428571429;7,623540730523615;1,8428386868733484;82,0612958466736;14106,729570227331;Short;24;1.0
ZEC/USDC;7;2,0;7;2,0;14;0,6428571428571429;7,623540730523615;1,8428386868733484;82,0612958466736;14106,729570227331;Short;12;1.0
ZEC/USDC;7;4,0;7;4,0;14;0,6428571428571429;7,623540730523615;1,8428386868733484;82,0612958466736;14106,729570227331;Short;24;1.0
ZEC/USDC;10;2,0;10;2,0;14;0,6428571428571429;3,5681617294764947;1,272599815115217;122,19990971242805;14049,954264212673;Short;12;1.5
ZEC/USDC;10;2,0;10;2,0;14;0,6428571428571429;3,5681617294764947;1,272599815115217;122,19990971242805;14049,954264212673;Short;24;1.5
ZEC/USDC;10;2,0;10;2,0;14;0,6428571428571429;3,5681617294764947;1,272599815115217;122,19990971242805;14049,954264212673;Short;0;1.5
ZEC/USDC;10;3,0;10;3,0;14;0,6428571428571429;3,5681617294764947;1,272599815115217;122,19990971242805;14049,954264212673;Short;0;1.5
ZEC/USDC;10;3,0;10;3,0;14;0,6428571428571429;3,5681617294764947;1,272599815115217;122,19990971242805;14049,954264212673;Short;24;1.5
ZEC/USDC;10;4,0;10;4,0;14;0,6428571428571429;3,5681617294764947;1,272599815115217;122,19990971242805;14049,954264212673;Short;12;1.5
ZEC/USDC;10;4,0;10;4,0;14;0,6428571428571429;3,5681617294764947;1,272599815115217;122,19990971242805;14049,954264212673;Short;0;1.5
ZEC/USDC;10;4,0;10;4,0;14;0,6428571428571429;3,5681617294764947;1,272599815115217;122,19990971242805;14049,954264212673;Short;24;1.5
ZEC/USDC;10;3,0;10;3,0;14;0,6428571428571429;3,5681617294764947;1,272599815115217;122,19990971242805;14049,954264212673;Short;12;1.5
ZEC/USDC;14;3,0;14;3,0;14;0,6428571428571429;3,5495500255735917;1,2707892435917518;122,87503120619476;14049,693700358033;Short;12;1.5
ZEC/USDC;14;3,0;14;3,0;14;0,6428571428571429;3,5495500255735917;1,2707892435917518;122,87503120619476;14049,693700358033;Short;0;1.5
ZEC/USDC;14;4,0;14;4,0;14;0,6428571428571429;3,5495500255735917;1,2707892435917518;122,87503120619476;14049,693700358033;Short;0;1.5
ZEC/USDC;14;4,0;14;4,0;14;0,6428571428571429;3,5495500255735917;1,2707892435917518;122,87503120619476;14049,693700358033;Short;12;1.5
ZEC/USDC;14;3,0;14;3,0;14;0,6428571428571429;3,5495500255735917;1,2707892435917518;122,87503120619476;14049,693700358033;Short;24;1.5
ZEC/USDC;14;2,0;14;2,0;14;0,6428571428571429;3,5495500255735917;1,2707892435917518;122,87503120619476;14049,693700358033;Short;24;1.5
ZEC/USDC;14;2,0;14;2,0;14;0,6428571428571429;3,5495500255735917;1,2707892435917518;122,87503120619476;14049,693700358033;Short;0;1.5
ZEC/USDC;14;2,0;14;2,0;14;0,6428571428571429;3,5495500255735917;1,2707892435917518;122,87503120619476;14049,693700358033;Short;12;1.5
ZEC/USDC;14;4,0;14;4,0;14;0,6428571428571429;3,5495500255735917;1,2707892435917518;122,87503120619476;14049,693700358033;Short;24;1.5
ZEC/USDC;7;2,0;7;2,0;14;0,6428571428571429;3,428725293317618;1,2591935490104145;123,45787270078472;14048,002154106445;Short;12;1.5
ZEC/USDC;7;2,0;7;2,0;14;0,6428571428571429;3,428725293317618;1,2591935490104145;123,45787270078472;14048,002154106445;Short;24;1.5
ZEC/USDC;7;3,0;7;3,0;14;0,6428571428571429;3,428725293317618;1,2591935490104145;123,45787270078472;14048,002154106445;Short;12;1.5
ZEC/USDC;7;4,0;7;4,0;14;0,6428571428571429;3,428725293317618;1,2591935490104145;123,45787270078472;14048,002154106445;Short;0;1.5
ZEC/USDC;7;3,0;7;3,0;14;0,6428571428571429;3,428725293317618;1,2591935490104145;123,45787270078472;14048,002154106445;Short;24;1.5
ZEC/USDC;7;3,0;7;3,0;14;0,6428571428571429;3,428725293317618;1,2591935490104145;123,45787270078472;14048,002154106445;Short;0;1.5
ZEC/USDC;7;2,0;7;2,0;14;0,6428571428571429;3,428725293317618;1,2591935490104145;123,45787270078472;14048,002154106445;Short;0;1.5
ZEC/USDC;7;4,0;7;4,0;14;0,6428571428571429;3,428725293317618;1,2591935490104145;123,45787270078472;14048,002154106445;Short;12;1.5
ZEC/USDC;7;4,0;7;4,0;14;0,6428571428571429;3,428725293317618;1,2591935490104145;123,45787270078472;14048,002154106445;Short;24;1.5
ZEC/USDC;10;2,0;10;2,0;14;0,6428571428571429;-0,5673188590857426;0,9670422733977152;162,99718105814827;13992,057535972799;Short;12;2.0
ZEC/USDC;10;2,0;10;2,0;14;0,6428571428571429;-0,5673188590857426;0,9670422733977152;162,99718105814827;13992,057535972799;Short;24;2.0
ZEC/USDC;10;3,0;10;3,0;14;0,6428571428571429;-0,5673188590857426;0,9670422733977152;162,99718105814827;13992,057535972799;Short;24;2.0
ZEC/USDC;10;4,0;10;4,0;14;0,6428571428571429;-0,5673188590857426;0,9670422733977152;162,99718105814827;13992,057535972799;Short;12;2.0
ZEC/USDC;10;3,0;10;3,0;14;0,6428571428571429;-0,5673188590857426;0,9670422733977152;162,99718105814827;13992,057535972799;Short;12;2.0
ZEC/USDC;10;2,0;10;2,0;14;0,6428571428571429;-0,5673188590857426;0,9670422733977152;162,99718105814827;13992,057535972799;Short;0;2.0
ZEC/USDC;10;4,0;10;4,0;14;0,6428571428571429;-0,5673188590857426;0,9670422733977152;162,99718105814827;13992,057535972799;Short;0;2.0
ZEC/USDC;10;3,0;10;3,0;14;0,6428571428571429;-0,5673188590857426;0,9670422733977152;162,99718105814827;13992,057535972799;Short;0;2.0
ZEC/USDC;10;4,0;10;4,0;14;0,6428571428571429;-0,5673188590857426;0,9670422733977152;162,99718105814827;13992,057535972799;Short;24;2.0
ZEC/USDC;14;3,0;14;3,0;14;0,6428571428571429;-0,59208287714782;0,9656535177571391;163,89662082985524;13991,71083971993;Short;24;2.0
ZEC/USDC;14;2,0;14;2,0;14;0,6428571428571429;-0,59208287714782;0,9656535177571391;163,89662082985524;13991,71083971993;Short;12;2.0
ZEC/USDC;14;4,0;14;4,0;14;0,6428571428571429;-0,59208287714782;0,9656535177571391;163,89662082985524;13991,71083971993;Short;0;2.0
ZEC/USDC;14;3,0;14;3,0;14;0,6428571428571429;-0,59208287714782;0,9656535177571391;163,89662082985524;13991,71083971993;Short;0;2.0
ZEC/USDC;14;2,0;14;2,0;14;0,6428571428571429;-0,59208287714782;0,9656535177571391;163,89662082985524;13991,71083971993;Short;24;2.0
ZEC/USDC;14;4,0;14;4,0;14;0,6428571428571429;-0,59208287714782;0,9656535177571391;163,89662082985524;13991,71083971993;Short;24;2.0
ZEC/USDC;14;2,0;14;2,0;14;0,6428571428571429;-0,59208287714782;0,9656535177571391;163,89662082985524;13991,71083971993;Short;0;2.0
ZEC/USDC;14;4,0;14;4,0;14;0,6428571428571429;-0,59208287714782;0,9656535177571391;163,89662082985524;13991,71083971993;Short;12;2.0
ZEC/USDC;14;3,0;14;3,0;14;0,6428571428571429;-0,59208287714782;0,9656535177571391;163,89662082985524;13991,71083971993;Short;12;2.0
ZEC/USDC;7;3,0;7;3,0;14;0,6428571428571429;-0,7525893585264186;0,9567435086726357;164,66543855982673;13989,463748980628;Short;12;2.0
ZEC/USDC;7;4,0;7;4,0;14;0,6428571428571429;-0,7525893585264186;0,9567435086726357;164,66543855982673;13989,463748980628;Short;0;2.0
ZEC/USDC;7;2,0;7;2,0;14;0,6428571428571429;-0,7525893585264186;0,9567435086726357;164,66543855982673;13989,463748980628;Short;12;2.0
ZEC/USDC;7;2,0;7;2,0;14;0,6428571428571429;-0,7525893585264186;0,9567435086726357;164,66543855982673;13989,463748980628;Short;0;2.0
ZEC/USDC;7;2,0;7;2,0;14;0,6428571428571429;-0,7525893585264186;0,9567435086726357;164,66543855982673;13989,463748980628;Short;24;2.0
ZEC/USDC;7;3,0;7;3,0;14;0,6428571428571429;-0,7525893585264186;0,9567435086726357;164,66543855982673;13989,463748980628;Short;0;2.0
ZEC/USDC;7;3,0;7;3,0;14;0,6428571428571429;-0,7525893585264186;0,9567435086726357;164,66543855982673;13989,463748980628;Short;24;2.0
ZEC/USDC;7;4,0;7;4,0;14;0,6428571428571429;-0,7525893585264186;0,9567435086726357;164,66543855982673;13989,463748980628;Short;24;2.0
ZEC/USDC;7;4,0;7;4,0;14;0,6428571428571429;-0,7525893585264186;0,9567435086726357;164,66543855982673;13989,463748980628;Short;12;2.0
ZEC/USDC;10;3,0;10;3,0;15;0,6666666666666666;-9,054379821396925;0,6428203734809081;253,40162655168388;13864,184302679047;Short;24;None
ZEC/USDC;14;3,0;14;3,0;15;0,6666666666666666;-9,054379821396925;0,6428203734809081;253,40162655168388;13864,184302679047;Short;24;None
ZEC/USDC;14;4,0;14;4,0;15;0,6666666666666666;-9,054379821396925;0,6428203734809081;253,40162655168388;13864,184302679047;Short;24;None
ZEC/USDC;7;3,0;7;3,0;15;0,6666666666666666;-9,054379821396925;0,6428203734809081;253,40162655168388;13864,184302679047;Short;24;None
ZEC/USDC;7;2,0;7;2,0;15;0,6666666666666666;-9,054379821396925;0,6428203734809081;253,40162655168388;13864,184302679047;Short;24;None
ZEC/USDC;10;2,0;10;2,0;15;0,6666666666666666;-9,054379821396925;0,6428203734809081;253,40162655168388;13864,184302679047;Short;24;None
ZEC/USDC;7;4,0;7;4,0;15;0,6666666666666666;-9,054379821396925;0,6428203734809081;253,40162655168388;13864,184302679047;Short;24;None
ZEC/USDC;14;2,0;14;2,0;15;0,6666666666666666;-9,054379821396925;0,6428203734809081;253,40162655168388;13864,184302679047;Short;24;None
ZEC/USDC;10;4,0;10;4,0;15;0,6666666666666666;-9,054379821396925;0,6428203734809081;253,40162655168388;13864,184302679047;Short;24;None
ZEC/USDC;7;2,0;7;2,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;0;None
ZEC/USDC;7;2,0;7;2,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;12;None
ZEC/USDC;10;2,0;10;2,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;12;None
ZEC/USDC;10;2,0;10;2,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;0;None
ZEC/USDC;7;4,0;7;4,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;12;None
ZEC/USDC;7;4,0;7;4,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;0;None
ZEC/USDC;7;3,0;7;3,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;12;None
ZEC/USDC;7;3,0;7;3,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;0;None
ZEC/USDC;10;3,0;10;3,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;0;None
ZEC/USDC;10;3,0;10;3,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;12;None
ZEC/USDC;14;2,0;14;2,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;0;None
ZEC/USDC;14;2,0;14;2,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;12;None
ZEC/USDC;10;4,0;10;4,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;0;None
ZEC/USDC;10;4,0;10;4,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;12;None
ZEC/USDC;14;3,0;14;3,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;12;None
ZEC/USDC;14;3,0;14;3,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;0;None
ZEC/USDC;14;4,0;14;4,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;0;None
ZEC/USDC;14;4,0;14;4,0;15;0,6666666666666666;-10,184597919874536;0,6153591828535152;270,35335789209967;13847,231031201882;Short;12;None
