Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-09-02 20:00:00+02:00;0,5619;2024-09-04 02:00:00+02:00;0,5521;1015,9472431627261;2,031894486325452;HTF crossover exit;-19,750853345543526;14203,51055093262;Long;12
2024-09-09 14:00:00+02:00;0,5308;2024-09-11 14:00:00+02:00;0,532;1014,5364679237586;2,029072935847517;HTF crossover exit;0,26452872486930445;14203,77507965749;Long;12
2024-09-12 14:00:00+02:00;0,5779;2024-09-14 23:00:00+02:00;0,5968;304,36660884980336;0,6087332176996068;Partial exit 3% (30%);9,345461119142913;14213,120540776632;Long;12
2024-09-12 14:00:00+02:00;0,5779;2024-09-16 00:00:00+02:00;0,5761;710,1887539828745;1,420377507965749;HTF crossover exit;-3,6324206939307793;14209,4881200827;Long;12
2024-09-16 20:00:00+02:00;0,58;2024-09-18 14:00:00+02:00;0,5713;1014,9634371487643;2,0299268742975287;HTF crossover exit;-17,254378431528874;14192,233741651171;Long;12
2024-09-19 00:00:00+02:00;0,5815;2024-09-21 18:00:00+02:00;0,6044;304,1192944639537;0,6082385889279074;Partial exit 3% (30%);11,368256412318093;14203,601998063488;Long;12
2024-09-19 00:00:00+02:00;0,5815;2024-09-24 02:00:00+02:00;0,5823;709,6116870825585;1,419223374165117;HTF crossover exit;-0,44297341773164645;14203,159024645756;Long;12
2024-09-28 08:00:00+02:00;0,5876;2024-09-28 09:00:00+02:00;0,6083;304,35340767098046;0,6087068153419609;Partial exit 3% (30%);10,113069118608477;14213,272093764364;Long;12
2024-09-28 08:00:00+02:00;0,5876;2024-09-28 12:00:00+02:00;0,6193;304,35340767098046;0,6087068153419609;Partial exit 5% (30%);15,810631209113563;14229,082724973478;Long;12
2024-09-28 08:00:00+02:00;0,5876;2024-09-29 17:00:00+02:00;0,6597;405,8045435613073;0,8116090871226146;Profit target 10.0%;48,98163051595811;14278,064355489436;Long;12
2024-10-14 04:00:00+02:00;0,5303;2024-10-14 17:00:00+02:00;0,5489;305,95852190334506;0,6119170438066901;Partial exit 3% (30%);10,119420892082877;14288,183776381518;Long;12
2024-10-14 04:00:00+02:00;0,5303;2024-10-15 12:00:00+02:00;0,5446;713,9032177744718;1,4278064355489437;HTF crossover exit;17,823213768439235;14306,006990149957;Long;12
2024-10-21 10:00:00+02:00;0,5534;2024-10-22 04:00:00+02:00;0,5426;1021,8576421535683;2,0437152843071367;HTF crossover exit;-21,986003927708964;14284,02098622225;Long;12
2024-10-24 20:00:00+02:00;0,5309;2024-10-25 18:00:00+02:00;0,5222;1020,2872133015892;2,0405744266031784;HTF crossover exit;-18,76029331099547;14265,260692911253;Long;12
2024-11-01 03:00:00+01:00;0,5103;2024-11-03 03:00:00+01:00;0,5003;1018,9471923508038;2,0378943847016076;HTF crossover exit;-22,00550544389825;14243,255187467355;Long;12
2024-11-04 09:00:00+01:00;0,5062;2024-11-04 21:00:00+01:00;0,5049;1017,3753705333826;2,034750741066765;HTF crossover exit;-4,647528263179299;14238,607659204175;Long;12
2024-11-06 01:00:00+01:00;0,5203;2024-11-06 05:00:00+01:00;0,5362;305,1130212686609;0,6102260425373217;Partial exit 3% (30%);8,713812085795785;14247,321471289972;Long;12
2024-11-06 01:00:00+01:00;0,5203;2024-11-07 03:00:00+01:00;0,5524;305,1130212686609;0,6102260425373217;Partial exit 5% (30%);18,213775461833272;14265,535246751804;Long;12
2024-11-06 01:00:00+01:00;0,5203;2024-11-07 11:00:00+01:00;0,5506;406,81736169154783;0,8136347233830957;Trailing stop 5.0%;22,877631967475825;14288,41287871928;Long;12
2024-11-11 21:00:00+01:00;0,6197;2024-11-12 09:00:00+01:00;0,687;1020,60091990852;2,04120183981704;Profit target 10.0%;108,79701328014976;14397,20989199943;Long;12
2024-11-28 23:00:00+01:00;1,5085;2024-11-29 02:00:00+01:00;1,5569;308,51164054284493;0,6170232810856898;Partial exit 3% (30%);9,281527201031443;14406,491419200462;Long;12
2024-11-28 23:00:00+01:00;1,5085;2024-11-29 07:00:00+01:00;1,6134;308,51164054284493;0,6170232810856898;Partial exit 5% (30%);20,83665328036239;14427,328072480825;Long;12
2024-11-28 23:00:00+01:00;1,5085;2024-11-29 11:00:00+01:00;1,6639;411,3488540571265;0,822697708114253;Profit target 10.0%;41,55291509962685;14468,88098758045;Long;12
2024-12-07 23:00:00+01:00;2,546;2024-12-09 09:00:00+01:00;2,3682;1033,4914991128894;2,066982998225779;HTF crossover exit;-74,24089837225237;14394,640089208198;Long;12
2024-12-21 05:00:00+01:00;2,3063;2024-12-26 13:00:00+01:00;2,1698;1028,1885778005856;2,056377155601171;HTF crossover exit;-62,91044682120398;14331,729642386994;Long;12
2024-12-31 15:00:00+01:00;2,1283;2025-01-01 16:00:00+01:00;2,224;307,1084923368641;0,6142169846737282;Partial exit 3% (30%);13,19505929998445;14344,924701686978;Long;12
2024-12-31 15:00:00+01:00;2,1283;2025-01-01 17:00:00+01:00;2,2598;307,1084923368641;0,6142169846737282;Partial exit 5% (30%);18,360911870420768;14363,285613557398;Long;12
2024-12-31 15:00:00+01:00;2,1283;2025-01-01 23:00:00+01:00;2,3452;409,4779897824855;0,818955979564971;Profit target 10.0%;40,91189774585966;14404,197511303259;Long;12
2025-01-11 11:00:00+01:00;2,3861;2025-01-11 17:00:00+01:00;2,4732;308,66137524221267;0,6173227504844253;Partial exit 3% (30%);10,64976822793086;14414,84727953119;Long;12
2025-01-11 11:00:00+01:00;2,3861;2025-01-11 20:00:00+01:00;2,5291;308,66137524221267;0,6173227504844253;Partial exit 5% (30%);17,880886318555632;14432,728165849745;Long;12
2025-01-11 11:00:00+01:00;2,3861;2025-01-12 11:00:00+01:00;2,4829;411,54850032295025;0,8230970006459005;Trailing stop 5.0%;15,872722466795357;14448,60088831654;Long;12
2025-01-13 21:00:00+01:00;2,5071;2025-01-14 11:00:00+01:00;2,5898;309,6128761782116;0,6192257523564232;Partial exit 3% (30%);9,593763302702449;14458,194651619242;Long;12
2025-01-13 21:00:00+01:00;2,5071;2025-01-14 18:00:00+01:00;2,6544;309,6128761782116;0,6192257523564232;Partial exit 5% (30%);17,571503241720624;14475,766154860963;Long;12
2025-01-13 21:00:00+01:00;2,5071;2025-01-15 02:00:00+01:00;2,7906;412,8171682376154;0,8256343364752309;Profit target 10.0%;45,85525880514816;14521,621413666111;Long;12
2025-01-20 11:00:00+01:00;3,316;2025-01-27 01:00:00+01:00;2,9881;1037,2586724047221;2,0745173448094443;HTF crossover exit;-104,64300910642224;14416,978404559688;Long;12
2025-01-27 21:00:00+01:00;3,0012;2025-01-28 05:00:00+01:00;3,1193;308,93525152627905;0,6178705030525581;Partial exit 3% (30%);11,539017810040066;14428,517422369729;Long;12
2025-01-27 21:00:00+01:00;3,0012;2025-01-28 13:00:00+01:00;3,1697;308,93525152627905;0,6178705030525581;Partial exit 5% (30%);16,727054820877242;14445,244477190607;Long;12
2025-01-27 21:00:00+01:00;3,0012;2025-01-28 23:00:00+01:00;3,0726;411,9136687017054;0,8238273374034107;Trailing stop 5.0%;8,975798127511228;14454,220275318117;Long;12
2025-02-03 15:00:00+01:00;2,3751;2025-02-03 16:00:00+01:00;2,5566;309,73329161395964;0,6194665832279193;Partial exit 3% (30%);23,04968100126688;14477,269956319384;Long;12
2025-02-03 15:00:00+01:00;2,3751;2025-02-03 16:00:00+01:00;2,5566;1032,4443053798655;2,064888610759731;Trailing stop 5.0%;76,83227000422292;14554,102226323606;Long;12
2025-02-18 02:00:00+01:00;2,6661;2025-02-21 17:00:00+01:00;2,6309;1039,5787304516862;2,0791574609033723;HTF crossover exit;-15,804513340990194;14538,297712982616;Long;12
2025-03-01 21:00:00+01:00;2,1701;2025-03-02 03:00:00+01:00;2,2573;311,5349509924846;0,6230699019849693;Partial exit 3% (30%);11,895177057392278;14550,192890040009;Long;12
2025-03-01 21:00:00+01:00;2,1701;2025-03-02 07:00:00+01:00;2,2831;311,5349509924846;0,6230699019849693;Partial exit 5% (30%);15,598970309134682;14565,791860349143;Long;12
2025-03-01 21:00:00+01:00;2,1701;2025-03-02 15:00:00+01:00;2,2256;415,37993465664607;0,8307598693132922;HTF crossover exit;9,79252310080044;14575,584383449945;Long;12
2025-03-02 16:00:00+01:00;2,5984;2025-03-02 17:00:00+01:00;2,8478;312,3339510739274;0,6246679021478547;Partial exit 3% (30%);29,35381400896572;14604,93819745891;Long;12
2025-03-02 16:00:00+01:00;2,5984;2025-03-02 17:00:00+01:00;2,8478;1041,1131702464247;2,0822263404928494;Trailing stop 5.0%;97,8460466965524;14702,784244155462;Long;12
2025-03-06 11:00:00+01:00;2,6317;2025-03-08 01:00:00+01:00;2,4051;1050,198874582533;2,100397749165066;HTF crossover exit;-92,52676282892412;14610,257481326538;Long;12
2025-03-19 13:00:00+01:00;2,3274;2025-03-19 14:00:00+01:00;2,5242;313,07694602842577;0,6261538920568516;Partial exit 3% (30%);25,8469676076399;14636,104448934178;Long;12
2025-03-19 13:00:00+01:00;2,3274;2025-03-19 14:00:00+01:00;2,5242;1043,5898200947527;2,0871796401895053;Trailing stop 5.0%;86,15655869213302;14722,261007626312;Long;12
2025-04-01 10:00:00+02:00;2,1714;2025-04-03 00:00:00+02:00;2,0188;1051,5900719733079;2,103180143946616;HTF crossover exit;-76,006028528918;14646,254979097394;Long;12
2025-04-04 18:00:00+02:00;2,1178;2025-04-06 18:00:00+02:00;2,0592;1046,161069935528;2,0923221398710563;HTF crossover exit;-31,039833093795743;14615,215146003598;Long;12
2025-04-07 14:00:00+02:00;1,7967;2025-04-07 15:00:00+02:00;1,87;313,18318170007706;0,6263663634001542;Partial exit 3% (30%);12,150573147155695;14627,365719150754;Long;12
2025-04-07 14:00:00+02:00;1,7967;2025-04-07 15:00:00+02:00;1,87;1043,943939000257;2,087887878000514;Trailing stop 5.0%;40,50191049051898;14667,867629641272;Long;12
2025-04-09 18:00:00+02:00;1,862;2025-04-09 19:00:00+02:00;2,0696;1047,7048306886622;2,0954096613773245;Profit target 10.0%;114,71636415761625;14782,58399379889;Long;12
2025-04-21 02:00:00+02:00;2,1022;2025-04-21 20:00:00+02:00;2,07;1055,8988566999208;2,1117977133998416;HTF crossover exit;-18,28530317707478;14764,298690621814;Long;12
2025-04-27 20:00:00+02:00;2,2452;2025-04-28 09:00:00+02:00;2,3367;316,3778290847531;0,6327556581695062;Partial exit 3% (30%);12,26078227219522;14776,559472894009;Long;12
2025-04-27 20:00:00+02:00;2,2452;2025-04-30 00:00:00+02:00;2,2381;738,2149345310905;1,476429869062181;HTF crossover exit;-3,810888284869529;14772,748584609139;Long;12
2025-05-08 04:00:00+02:00;2,1707;2025-05-08 17:00:00+02:00;2,2441;316,5588982416244;0,6331177964832487;Partial exit 3% (30%);10,07099752619386;14782,819582135333;Long;12
2025-05-08 04:00:00+02:00;2,1707;2025-05-08 22:00:00+02:00;2,312;316,5588982416244;0,6331177964832487;Partial exit 5% (30%);19,9730333628393;14802,792615498172;Long;12
2025-05-08 04:00:00+02:00;2,1707;2025-05-09 12:00:00+02:00;2,4035;422,0785309888325;0,8441570619776649;Profit target 10.0%;44,42229247697302;14847,214907975145;Long;12
2025-05-22 10:00:00+02:00;2,4347;2025-05-23 12:00:00+02:00;2,4421;1060,5153505696533;2,1210307011393064;HTF crossover exit;1,1022878162203322;14848,317195791366;Long;12
2025-06-03 02:00:00+02:00;2,2056;2025-06-03 21:00:00+02:00;2,2831;318,1782256241007;0,6363564512482015;Partial exit 3% (30%);10,543736260879042;14858,860932052245;Long;12
2025-06-03 02:00:00+02:00;2,2056;2025-06-05 18:00:00+02:00;2,1683;742,4158597895683;1,4848317195791367;HTF crossover exit;-14,040196051348715;14844,820736000896;Long;12
2025-06-06 16:00:00+02:00;2,1857;2025-06-08 14:00:00+02:00;2,261;318,1033014857335;0,636206602971467;Partial exit 3% (30%);10,322835626920881;14855,143571627817;Long;12
2025-06-06 16:00:00+02:00;2,1857;2025-06-09 20:00:00+02:00;2,3009;318,1033014857335;0,636206602971467;Partial exit 5% (30%);16,12981816307896;14871,273389790897;Long;12
2025-06-06 16:00:00+02:00;2,1857;2025-06-12 04:00:00+02:00;2,2495;424,1377353143113;0,8482754706286226;HTF crossover exit;11,532191891339124;14882,805581682236;Long;12
2025-06-16 12:00:00+02:00;2,2103;2025-06-16 16:00:00+02:00;2,2819;318,91726246461934;0,6378345249292386;Partial exit 3% (30%);9,693105163107061;14892,498686845343;Long;12
2025-06-16 12:00:00+02:00;2,2103;2025-06-16 20:00:00+02:00;2,325;318,91726246461934;0,6378345249292386;Partial exit 5% (30%);15,911869137330111;14908,410555982673;Long;12
2025-06-16 12:00:00+02:00;2,2103;2025-06-17 00:00:00+02:00;2,2759;425,22301661949245;0,8504460332389849;HTF crossover exit;11,76984528026536;14920,180401262938;Long;12
2025-06-23 20:00:00+02:00;2,0482;2025-06-24 00:00:00+02:00;2,1599;319,71815145563437;0,6394363029112687;Partial exit 3% (30%);16,796613651973182;14936,977014914912;Long;12
2025-06-23 20:00:00+02:00;2,0482;2025-06-24 01:00:00+02:00;2,1599;319,71815145563437;0,6394363029112687;Partial exit 5% (30%);16,796613651973182;14953,773628566885;Long;12
2025-06-23 20:00:00+02:00;2,0482;2025-06-26 15:00:00+02:00;2,124;426,29086860751244;0,8525817372150248;Trailing stop 5.0%;14,92363535117941;14968,697263918064;Long;12
2025-06-28 02:00:00+02:00;2,1459;2025-06-30 00:00:00+02:00;2,2144;320,75779851253;0,64151559702506;Partial exit 3% (30%);9,597502622886507;14978,29476654095;Long;12
2025-06-28 02:00:00+02:00;2,1459;2025-06-30 21:00:00+02:00;2,32;320,75779851253;0,64151559702506;Partial exit 5% (30%);25,382032900589635;15003,67679944154;Long;12
2025-06-28 02:00:00+02:00;2,1459;2025-07-01 06:00:00+02:00;2,2232;427,67706468337326;0,8553541293667465;HTF crossover exit;14,550506861371229;15018,227306302912;Long;12
2025-07-02 18:00:00+02:00;2,2573;2025-07-04 16:00:00+02:00;2,2231;1072,7305218787794;2,145461043757559;HTF crossover exit;-18,398233758174797;14999,829072544737;Long;12
2025-07-06 14:00:00+02:00;2,2752;2025-07-08 04:00:00+02:00;2,2519;1071,416362324624;2,142832724649248;HTF crossover exit;-13,115055492829455;14986,714017051907;Long;12
2025-07-14 04:00:00+02:00;2,8881;2025-07-14 10:00:00+02:00;2,9792;321,1438717939694;0,6422877435879388;Partial exit 3% (30%);9,487626982505548;14996,201644034412;Long;12
2025-07-14 04:00:00+02:00;2,8881;2025-07-16 20:00:00+02:00;3,0544;321,1438717939694;0,6422877435879388;Partial exit 5% (30%);17,849532442464138;15014,051176476876;Long;12
2025-07-14 04:00:00+02:00;2,8881;2025-07-17 10:00:00+02:00;3,2375;428,19182905862584;0,8563836581172517;Profit target 10.0%;50,94591718779658;15064,997093664673;Long;12
2025-07-28 06:00:00+02:00;3,273;2025-07-29 00:00:00+02:00;3,1332;1076,0712209760482;2,1521424419520963;HTF crossover exit;-48,11448790252395;15016,88260576215;Long;12
2025-08-04 00:00:00+02:00;2,9428;2025-08-04 15:00:00+02:00;3,0522;321,7903415520461;0,6435806831040921;Partial exit 3% (30%);11,31912944527494;15028,201735207425;Long;12
2025-08-04 00:00:00+02:00;2,9428;2025-08-05 02:00:00+02:00;3,0904;321,7903415520461;0,6435806831040921;Partial exit 5% (30%);15,496236638182408;15043,697971845608;Long;12
2025-08-04 00:00:00+02:00;2,9428;2025-08-05 22:00:00+02:00;2,9385;429,0537887360614;0,8581075774721229;HTF crossover exit;-1,4850381509277253;15042,21293369468;Long;12
2025-08-07 12:00:00+02:00;3,0708;2025-08-07 23:00:00+02:00;3,2504;322,3331342934574;0,6446662685869149;Partial exit 3% (30%);18,207434460573197;15060,420368155254;Long;12
2025-08-07 12:00:00+02:00;3,0708;2025-08-07 23:00:00+02:00;3,2504;1074,4437809781914;2,148887561956383;Trailing stop 5.0%;60,69144820191065;15121,111816357165;Long;12
2025-08-12 20:00:00+02:00;3,2468;2025-08-14 04:00:00+02:00;3,3501;324,0238246362249;0,6480476492724498;Partial exit 3% (30%);9,661075513509989;15130,772891870674;Long;12
2025-08-12 20:00:00+02:00;3,2468;2025-08-14 14:00:00+02:00;3,1031;756,0555908178582;1,5121111816357165;HTF crossover exit;-34,97434735279691;15095,798544517878;Long;12
2025-08-18 18:00:00+02:00;3,0052;2025-08-19 16:00:00+02:00;2,9439;1078,27132460842;2,15654264921684;HTF crossover exit;-24,1510961559704;15071,647448361908;Long;12
2025-08-26 20:00:00+02:00;2,9813;2025-08-29 08:00:00+02:00;2,9014;1076,5462463115648;2,15309249262313;HTF crossover exit;-31,00495076931245;15040,642497592595;Long;12
2025-09-18 02:00:00+02:00;3,0769;2025-09-19 16:00:00+02:00;3,0103;1074,3316069708997;2,1486632139417994;HTF crossover exit;-25,402745252442283;15015,239752340152;Long;12
2025-09-24 12:00:00+02:00;2,8738;2025-09-24 21:00:00+02:00;2,9785;321,7551375501461;0,6435102751002922;Partial exit 3% (30%);11,078865290875152;15026,318617631028;Long;12
2025-09-24 12:00:00+02:00;2,8738;2025-09-25 06:00:00+02:00;2,8457;750,7619876170077;1,5015239752340153;HTF crossover exit;-8,842470405757396;15017,47614722527;Long;12
2025-09-29 00:00:00+02:00;2,8596;2025-10-01 13:00:00+02:00;2,9455;321,80306029768434;0,6436061205953687;Partial exit 3% (30%);9,023089528995873;15026,499236754265;Long;12
2025-09-29 00:00:00+02:00;2,8596;2025-10-02 18:00:00+02:00;3,0473;321,80306029768434;0,6436061205953687;Partial exit 5% (30%);20,479080415240183;15046,978317169505;Long;12
2025-09-29 00:00:00+02:00;2,8596;2025-10-04 16:00:00+02:00;2,9691;429,0707470635791;0,8581414941271582;HTF crossover exit;15,571865081429555;15062,550182250934;Long;12
2025-10-05 08:00:00+02:00;3,0348;2025-10-07 16:00:00+02:00;2,9128;1075,8964415893524;2,1517928831787048;HTF crossover exit;-45,403198535577985;15017,146983715356;Long;12
2025-10-19 14:00:00+02:00;2,3726;2025-10-20 06:00:00+02:00;2,447;321,79600679390046;0,6435920135878009;Partial exit 3% (30%);9,447288415252405;15026,59427213061;Long;12
2025-10-19 14:00:00+02:00;2,3726;2025-10-20 21:00:00+02:00;2,5252;321,79600679390046;0,6435920135878009;Partial exit 5% (30%);20,05356327459784;15046,647835405207;Long;12
2025-10-19 14:00:00+02:00;2,3726;2025-10-21 06:00:00+02:00;2,4247;429,0613423918673;0,8581226847837347;Trailing stop 5.0%;8,563649185154897;15055,211484590362;Long;12
2025-10-24 14:00:00+02:00;2,481;2025-10-25 06:00:00+02:00;2,5609;322,61167466979344;0,6452233493395869;Partial exit 3% (30%);9,744406963484517;15064,955891553846;Long;12
2025-10-24 14:00:00+02:00;2,481;2025-10-25 16:00:00+02:00;2,6134;322,61167466979344;0,6452233493395869;Partial exit 5% (30%);16,571135266654235;15081,5270268205;Long;12
2025-10-24 14:00:00+02:00;2,481;2025-10-29 19:00:00+01:00;2,6087;430,14889955972455;0,8602977991194491;Trailing stop 5.0%;21,279974056493927;15102,807000876994;Long;12
2025-11-05 19:00:00+01:00;2,3049;2025-11-06 03:00:00+01:00;2,3866;323,6315785902213;0,6472631571804426;Partial exit 3% (30%);10,824254032641726;15113,631254909635;Long;12
2025-11-05 19:00:00+01:00;2,3049;2025-11-06 21:00:00+01:00;2,1945;755,1403500438496;1,5102807000876992;HTF crossover exit;-37,679960358572174;15075,951294551063;Long;12
2025-11-07 19:00:00+01:00;2,3353;2025-11-10 01:00:00+01:00;2,4165;323,05609916895133;0,6461121983379027;Partial exit 3% (30%);10,586772335777127;15086,53806688684;Long;12
2025-11-07 19:00:00+01:00;2,3353;2025-11-10 04:00:00+01:00;2,4615;323,05609916895133;0,6461121983379027;Partial exit 5% (30%);16,81189307512658;15103,349959961966;Long;12
2025-11-07 19:00:00+01:00;2,3353;2025-11-11 08:00:00+01:00;2,4474;430,74146555860176;0,8614829311172035;Trailing stop 5.0%;19,81514032461833;15123,165100286584;Long;12
2025-11-13 03:00:00+01:00;2,422;2025-11-13 07:00:00+01:00;2,5016;324,06782357756964;0,6481356471551393;Partial exit 3% (30%);10,002483162413165;15133,167583448996;Long;12
2025-11-13 03:00:00+01:00;2,422;2025-11-13 17:00:00+01:00;2,4008;756,1582550143291;1,5123165100286584;HTF crossover exit;-8,131042771921319;15125,036540677074;Long;12
2025-11-23 05:00:00+01:00;2,0645;2025-11-24 18:00:00+01:00;2,2067;324,10792587165156;0,6482158517433031;Partial exit 3% (30%);21,675904787127592;15146,712445464202;Long;12
2025-11-23 05:00:00+01:00;2,0645;2025-11-24 19:00:00+01:00;2,218;324,10792587165156;0,6482158517433031;Partial exit 5% (30%);23,44990312200268;15170,162348586204;Long;12
2025-11-23 05:00:00+01:00;2,0645;2025-11-25 15:00:00+01:00;2,1784;432,1439011622021;0,8642878023244042;Trailing stop 5.0%;22,977412533047293;15193,139761119251;Long;12
2025-12-02 15:00:00+01:00;2,0932;2025-12-02 18:00:00+01:00;2,1705;325,5672805954125;0,651134561190825;Partial exit 3% (30%);11,371773326266387;15204,511534445517;Long;12
2025-12-02 15:00:00+01:00;2,0932;2025-12-03 05:00:00+01:00;2,1997;325,5672805954125;0,651134561190825;Partial exit 5% (30%);15,913415115577495;15220,424949561095;Long;12
2025-12-02 15:00:00+01:00;2,0932;2025-12-04 19:00:00+01:00;2,1043;434,08970746054996;0,8681794149211;HTF crossover exit;1,4337486152776655;15221,858698176373;Long;12
2025-12-08 09:00:00+01:00;2,0914;2025-12-09 17:00:00+01:00;2,1653;326,1826863894937;0,6523653727789874;Partial exit 3% (30%);10,873359273000617;15232,732057449373;Long;12
2025-12-08 09:00:00+01:00;2,0914;2025-12-10 21:00:00+01:00;2,0645;761,0929349088186;1,5221858698176374;HTF crossover exit;-11,311513568511096;15221,420543880862;Long;12
2025-12-16 15:00:00+01:00;1,9234;2025-12-17 19:00:00+01:00;1,8581;1087,2443245629188;2,1744886491258377;HTF crossover exit;-39,08675567312423;15182,333788207738;Long;12
2025-12-18 15:00:00+01:00;1,9019;2025-12-23 17:00:00+01:00;1,8905;1084,4524134434098;2,16890482688682;HTF crossover exit;-8,669119093280802;15173,664669114456;Long;12
2025-12-29 03:00:00+01:00;1,8906;2026-01-02 17:00:00+01:00;1,962;325,14995719530975;0,6502999143906195;Partial exit 3% (30%);11,62924464487368;15185,29391375933;Long;12
2025-12-29 03:00:00+01:00;1,8906;2026-01-02 18:00:00+01:00;1,9925;325,14995719530975;0,6502999143906195;Partial exit 5% (30%);16,874708357164454;15202,168622116495;Long;12
