Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BNB/USDC;14;3,0;14;3,0;26;0,9230769230769231;17,101061904777684;18,486962539781025;19,53745206899839;14444,627609524217;Short;12;None
BNB/USDC;14;4,0;14;4,0;26;0,9230769230769231;17,101061904777684;18,486962539781025;19,53745206899839;14444,627609524217;Short;12;None
BNB/USDC;14;4,0;14;4,0;26;0,9230769230769231;17,101061904777684;18,486962539781025;19,53745206899839;14444,627609524217;Short;24;None
BNB/USDC;14;4,0;14;4,0;26;0,9230769230769231;17,101061904777684;18,486962539781025;19,53745206899839;14444,627609524217;Short;0;None
BNB/USDC;14;3,0;14;3,0;26;0,9230769230769231;17,101061904777684;18,486962539781025;19,53745206899839;14444,627609524217;Short;0;None
BNB/USDC;14;2,0;14;2,0;26;0,9230769230769231;17,101061904777684;18,486962539781025;19,53745206899839;14444,627609524217;Short;0;None
BNB/USDC;14;2,0;14;2,0;26;0,9230769230769231;17,101061904777684;18,486962539781025;19,53745206899839;14444,627609524217;Short;24;None
BNB/USDC;10;4,0;10;4,0;26;0,9230769230769231;17,101061904777684;18,486962539781025;19,53745206899839;14444,627609524217;Short;12;None
BNB/USDC;10;4,0;10;4,0;26;0,9230769230769231;17,101061904777684;18,486962539781025;19,53745206899839;14444,627609524217;Short;24;None
BNB/USDC;14;2,0;14;2,0;26;0,9230769230769231;17,101061904777684;18,486962539781025;19,53745206899839;14444,627609524217;Short;12;None
BNB/USDC;10;3,0;10;3,0;26;0,9230769230769231;17,101061904777684;18,486962539781025;19,53745206899839;14444,627609524217;Short;24;None
BNB/USDC;10;3,0;10;3,0;26;0,9230769230769231;17,101061904777684;18,486962539781025;19,53745206899839;14444,627609524217;Short;0;None
BNB/USDC;10;3,0;10;3,0;26;0,9230769230769231;17,101061904777684;18,486962539781025;19,53745206899839;14444,627609524217;Short;12;None
BNB/USDC;7;2,0;7;2,0;25;0,84;14,847435327991661;18,37005896523815;11,8487964087617;14371,18588319979;Short;12;1.5
BNB/USDC;7;3,0;7;3,0;25;0,84;14,847435327991661;18,37005896523815;11,8487964087617;14371,18588319979;Short;0;1.5
BNB/USDC;7;3,0;7;3,0;25;0,84;14,847435327991661;18,37005896523815;11,8487964087617;14371,18588319979;Short;24;1.5
BNB/USDC;7;4,0;7;4,0;25;0,84;14,847435327991661;18,37005896523815;11,8487964087617;14371,18588319979;Short;0;1.5
BNB/USDC;7;4,0;7;4,0;25;0,84;14,847435327991661;18,37005896523815;11,8487964087617;14371,18588319979;Short;24;1.5
BNB/USDC;7;4,0;7;4,0;25;0,84;14,847435327991661;18,37005896523815;11,8487964087617;14371,18588319979;Short;12;1.5
BNB/USDC;7;3,0;7;3,0;25;0,84;14,847435327991661;18,37005896523815;11,8487964087617;14371,18588319979;Short;12;1.5
BNB/USDC;7;2,0;7;2,0;25;0,84;14,847435327991661;18,37005896523815;11,8487964087617;14371,18588319979;Short;0;1.5
BNB/USDC;7;2,0;7;2,0;25;0,84;14,847435327991661;18,37005896523815;11,8487964087617;14371,18588319979;Short;24;1.5
BNB/USDC;10;4,0;10;4,0;25;0,84;14,834747472490353;18,108253478420323;11,741287458873558;14370,86868681226;Short;0;1.5
BNB/USDC;10;2,0;10;2,0;25;0,84;14,834747472490353;18,108253478420323;11,741287458873558;14370,86868681226;Short;12;1.5
BNB/USDC;10;2,0;10;2,0;25;0,84;14,834747472490353;18,108253478420323;11,741287458873558;14370,86868681226;Short;0;1.5
BNB/USDC;10;3,0;10;3,0;25;0,84;14,834747472490353;18,108253478420323;11,741287458873558;14370,86868681226;Short;12;1.5
BNB/USDC;10;2,0;10;2,0;25;0,84;14,834747472490353;18,108253478420323;11,741287458873558;14370,86868681226;Short;24;1.5
BNB/USDC;10;4,0;10;4,0;25;0,84;14,834747472490353;18,108253478420323;11,741287458873558;14370,86868681226;Short;12;1.5
BNB/USDC;10;3,0;10;3,0;25;0,84;14,834747472490353;18,108253478420323;11,741287458873558;14370,86868681226;Short;24;1.5
BNB/USDC;10;3,0;10;3,0;25;0,84;14,834747472490353;18,108253478420323;11,741287458873558;14370,86868681226;Short;0;1.5
BNB/USDC;10;4,0;10;4,0;25;0,84;14,834747472490353;18,108253478420323;11,741287458873558;14370,86868681226;Short;24;1.5
BNB/USDC;14;4,0;14;4,0;25;0,84;14,811473388423165;17,645474830789496;11,699546349293087;14370,28683471058;Short;0;1.5
BNB/USDC;14;2,0;14;2,0;25;0,84;14,811473388423165;17,645474830789496;11,699546349293087;14370,28683471058;Short;0;1.5
BNB/USDC;14;2,0;14;2,0;25;0,84;14,811473388423165;17,645474830789496;11,699546349293087;14370,28683471058;Short;24;1.5
BNB/USDC;14;4,0;14;4,0;25;0,84;14,811473388423165;17,645474830789496;11,699546349293087;14370,28683471058;Short;12;1.5
BNB/USDC;14;3,0;14;3,0;25;0,84;14,811473388423165;17,645474830789496;11,699546349293087;14370,28683471058;Short;12;1.5
BNB/USDC;14;2,0;14;2,0;25;0,84;14,811473388423165;17,645474830789496;11,699546349293087;14370,28683471058;Short;12;1.5
BNB/USDC;14;3,0;14;3,0;25;0,84;14,811473388423165;17,645474830789496;11,699546349293087;14370,28683471058;Short;0;1.5
BNB/USDC;14;3,0;14;3,0;25;0,84;14,811473388423165;17,645474830789496;11,699546349293087;14370,28683471058;Short;24;1.5
BNB/USDC;14;4,0;14;4,0;25;0,84;14,811473388423165;17,645474830789496;11,699546349293087;14370,28683471058;Short;24;1.5
BNB/USDC;7;2,0;7;2,0;25;0,84;14,68622386006715;15,496965943995832;13,368167963966698;14367,15559650168;Short;24;2.0
BNB/USDC;7;2,0;7;2,0;25;0,84;14,68622386006715;15,496965943995832;13,368167963966698;14367,15559650168;Short;0;2.0
BNB/USDC;7;4,0;7;4,0;25;0,84;14,68622386006715;15,496965943995832;13,368167963966698;14367,15559650168;Short;0;2.0
BNB/USDC;7;4,0;7;4,0;25;0,84;14,68622386006715;15,496965943995832;13,368167963966698;14367,15559650168;Short;24;2.0
BNB/USDC;7;2,0;7;2,0;25;0,84;14,68622386006715;15,496965943995832;13,368167963966698;14367,15559650168;Short;12;2.0
BNB/USDC;7;3,0;7;3,0;25;0,84;14,68622386006715;15,496965943995832;13,368167963966698;14367,15559650168;Short;12;2.0
BNB/USDC;7;4,0;7;4,0;25;0,84;14,68622386006715;15,496965943995832;13,368167963966698;14367,15559650168;Short;12;2.0
BNB/USDC;7;3,0;7;3,0;25;0,84;14,68622386006715;15,496965943995832;13,368167963966698;14367,15559650168;Short;24;2.0
BNB/USDC;7;3,0;7;3,0;25;0,84;14,68622386006715;15,496965943995832;13,368167963966698;14367,15559650168;Short;0;2.0
BNB/USDC;10;3,0;10;3,0;25;0,84;14,669309767148418;15,24891274177434;13,2247888889342;14366,732744178713;Short;0;2.0
BNB/USDC;10;3,0;10;3,0;25;0,84;14,669309767148418;15,24891274177434;13,2247888889342;14366,732744178713;Short;12;2.0
BNB/USDC;10;2,0;10;2,0;25;0,84;14,669309767148418;15,24891274177434;13,2247888889342;14366,732744178713;Short;0;2.0
BNB/USDC;10;2,0;10;2,0;25;0,84;14,669309767148418;15,24891274177434;13,2247888889342;14366,732744178713;Short;12;2.0
BNB/USDC;10;4,0;10;4,0;25;0,84;14,669309767148418;15,24891274177434;13,2247888889342;14366,732744178713;Short;12;2.0
BNB/USDC;10;3,0;10;3,0;25;0,84;14,669309767148418;15,24891274177434;13,2247888889342;14366,732744178713;Short;24;2.0
BNB/USDC;10;4,0;10;4,0;25;0,84;14,669309767148418;15,24891274177434;13,2247888889342;14366,732744178713;Short;0;2.0
BNB/USDC;10;4,0;10;4,0;25;0,84;14,669309767148418;15,24891274177434;13,2247888889342;14366,732744178713;Short;24;2.0
BNB/USDC;10;2,0;10;2,0;25;0,84;14,669309767148418;15,24891274177434;13,2247888889342;14366,732744178713;Short;24;2.0
BNB/USDC;14;4,0;14;4,0;25;0,84;14,638283496330473;14,812606736542717;13,169059064308385;14365,957087408266;Short;12;2.0
BNB/USDC;14;3,0;14;3,0;25;0,84;14,638283496330473;14,812606736542717;13,169059064308385;14365,957087408266;Short;0;2.0
BNB/USDC;14;3,0;14;3,0;25;0,84;14,638283496330473;14,812606736542717;13,169059064308385;14365,957087408266;Short;12;2.0
BNB/USDC;14;4,0;14;4,0;25;0,84;14,638283496330473;14,812606736542717;13,169059064308385;14365,957087408266;Short;0;2.0
BNB/USDC;14;3,0;14;3,0;25;0,84;14,638283496330473;14,812606736542717;13,169059064308385;14365,957087408266;Short;24;2.0
BNB/USDC;14;2,0;14;2,0;25;0,84;14,638283496330473;14,812606736542717;13,169059064308385;14365,957087408266;Short;24;2.0
BNB/USDC;14;2,0;14;2,0;25;0,84;14,638283496330473;14,812606736542717;13,169059064308385;14365,957087408266;Short;12;2.0
BNB/USDC;14;2,0;14;2,0;25;0,84;14,638283496330473;14,812606736542717;13,169059064308385;14365,957087408266;Short;0;2.0
BNB/USDC;14;4,0;14;4,0;25;0,84;14,638283496330473;14,812606736542717;13,169059064308385;14365,957087408266;Short;24;2.0
BNB/USDC;10;3,0;10;3,0;24;0,7916666666666666;13,722264692848475;12,915245600769577;10,683232282302924;14329,334352628364;Short;12;1.0
BNB/USDC;10;4,0;10;4,0;24;0,7916666666666666;13,722264692848475;12,915245600769577;10,683232282302924;14329,334352628364;Short;24;1.0
BNB/USDC;10;4,0;10;4,0;24;0,7916666666666666;13,722264692848475;12,915245600769577;10,683232282302924;14329,334352628364;Short;0;1.0
BNB/USDC;10;3,0;10;3,0;24;0,7916666666666666;13,722264692848475;12,915245600769577;10,683232282302924;14329,334352628364;Short;24;1.0
BNB/USDC;10;2,0;10;2,0;24;0,7916666666666666;13,722264692848475;12,915245600769577;10,683232282302924;14329,334352628364;Short;0;1.0
BNB/USDC;10;2,0;10;2,0;24;0,7916666666666666;13,722264692848475;12,915245600769577;10,683232282302924;14329,334352628364;Short;12;1.0
BNB/USDC;10;2,0;10;2,0;24;0,7916666666666666;13,722264692848475;12,915245600769577;10,683232282302924;14329,334352628364;Short;24;1.0
BNB/USDC;10;4,0;10;4,0;24;0,7916666666666666;13,722264692848475;12,915245600769577;10,683232282302924;14329,334352628364;Short;12;1.0
BNB/USDC;10;3,0;10;3,0;24;0,7916666666666666;13,722264692848475;12,915245600769577;10,683232282302924;14329,334352628364;Short;0;1.0
BNB/USDC;14;3,0;14;3,0;24;0,7916666666666666;13,712217539323413;12,80673269785274;10,510749254090115;14329,093220943763;Short;12;1.0
BNB/USDC;14;2,0;14;2,0;24;0,7916666666666666;13,712217539323413;12,80673269785274;10,510749254090115;14329,093220943763;Short;0;1.0
BNB/USDC;14;2,0;14;2,0;24;0,7916666666666666;13,712217539323413;12,80673269785274;10,510749254090115;14329,093220943763;Short;12;1.0
BNB/USDC;14;3,0;14;3,0;24;0,7916666666666666;13,712217539323413;12,80673269785274;10,510749254090115;14329,093220943763;Short;24;1.0
BNB/USDC;14;3,0;14;3,0;24;0,7916666666666666;13,712217539323413;12,80673269785274;10,510749254090115;14329,093220943763;Short;0;1.0
BNB/USDC;14;2,0;14;2,0;24;0,7916666666666666;13,712217539323413;12,80673269785274;10,510749254090115;14329,093220943763;Short;24;1.0
BNB/USDC;14;4,0;14;4,0;24;0,7916666666666666;13,712217539323413;12,80673269785274;10,510749254090115;14329,093220943763;Short;12;1.0
BNB/USDC;14;4,0;14;4,0;24;0,7916666666666666;13,712217539323413;12,80673269785274;10,510749254090115;14329,093220943763;Short;0;1.0
BNB/USDC;14;4,0;14;4,0;24;0,7916666666666666;13,712217539323413;12,80673269785274;10,510749254090115;14329,093220943763;Short;24;1.0
BNB/USDC;7;4,0;7;4,0;23;0,782608695652174;13,854171417040265;11,88410908301165;10,682113651517284;14318,645942591926;Short;12;1.0
BNB/USDC;7;2,0;7;2,0;23;0,782608695652174;13,854171417040265;11,88410908301165;10,682113651517284;14318,645942591926;Short;0;1.0
BNB/USDC;7;4,0;7;4,0;23;0,782608695652174;13,854171417040265;11,88410908301165;10,682113651517284;14318,645942591926;Short;24;1.0
BNB/USDC;7;3,0;7;3,0;23;0,782608695652174;13,854171417040265;11,88410908301165;10,682113651517284;14318,645942591926;Short;0;1.0
BNB/USDC;7;4,0;7;4,0;23;0,782608695652174;13,854171417040265;11,88410908301165;10,682113651517284;14318,645942591926;Short;0;1.0
BNB/USDC;7;3,0;7;3,0;23;0,782608695652174;13,854171417040265;11,88410908301165;10,682113651517284;14318,645942591926;Short;12;1.0
BNB/USDC;7;3,0;7;3,0;23;0,782608695652174;13,854171417040265;11,88410908301165;10,682113651517284;14318,645942591926;Short;24;1.0
BNB/USDC;7;2,0;7;2,0;23;0,782608695652174;13,854171417040265;11,88410908301165;10,682113651517284;14318,645942591926;Short;12;1.0
BNB/USDC;7;2,0;7;2,0;23;0,782608695652174;13,854171417040265;11,88410908301165;10,682113651517284;14318,645942591926;Short;24;1.0
