Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ETH/USDC;10;3,0;10;3,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;12;1.5
ETH/USDC;10;3,0;10;3,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;24;2.0
ETH/USDC;10;3,0;10;3,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;12;2.0
ETH/USDC;10;3,0;10;3,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;24;None
ETH/USDC;10;3,0;10;3,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;12;None
ETH/USDC;10;2,0;10;2,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;24;2.0
ETH/USDC;10;2,0;10;2,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;12;2.0
ETH/USDC;10;2,0;10;2,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;24;1.5
ETH/USDC;14;3,0;14;3,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;24;1.5
ETH/USDC;14;3,0;14;3,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;12;None
ETH/USDC;14;3,0;14;3,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;12;1.5
ETH/USDC;14;3,0;14;3,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;24;None
ETH/USDC;14;2,0;14;2,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;24;1.5
ETH/USDC;14;2,0;14;2,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;12;2.0
ETH/USDC;14;2,0;14;2,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;24;2.0
ETH/USDC;14;4,0;14;4,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;12;1.5
ETH/USDC;14;4,0;14;4,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;24;1.5
ETH/USDC;14;2,0;14;2,0;29;1,0;19,553273487827546;inf;0,0;14567,044931147002;Short;12;1.5
ETH/USDC;14;3,0;14;3,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;2.0
ETH/USDC;14;2,0;14;2,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;1.5
ETH/USDC;14;4,0;14;4,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;2.0
ETH/USDC;14;2,0;14;2,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;2.0
ETH/USDC;14;3,0;14;3,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;None
ETH/USDC;14;4,0;14;4,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;1.5
ETH/USDC;7;3,0;7;3,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;None
ETH/USDC;7;4,0;7;4,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;2.0
ETH/USDC;7;2,0;7;2,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;1.5
ETH/USDC;7;2,0;7;2,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;None
ETH/USDC;7;2,0;7;2,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;2.0
ETH/USDC;10;2,0;10;2,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;1.5
ETH/USDC;10;2,0;10;2,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;None
ETH/USDC;14;4,0;14;4,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;None
ETH/USDC;10;3,0;10;3,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;2.0
ETH/USDC;10;3,0;10;3,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;1.5
ETH/USDC;10;2,0;10;2,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;2.0
ETH/USDC;10;3,0;10;3,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;None
ETH/USDC;7;4,0;7;4,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;1.5
ETH/USDC;7;3,0;7;3,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;2.0
ETH/USDC;7;4,0;7;4,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;None
ETH/USDC;7;3,0;7;3,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;1.5
ETH/USDC;14;3,0;14;3,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;1.5
ETH/USDC;14;2,0;14;2,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;None
ETH/USDC;10;4,0;10;4,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;None
ETH/USDC;10;4,0;10;4,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;1.5
ETH/USDC;10;4,0;10;4,0;30;0,9666666666666667;18,530612405657568;50,94545263650185;11,130510243157914;14555,918372169725;Short;0;2.0
ETH/USDC;7;2,0;7;2,0;29;0,9310344827586207;16,326250168420277;24,21939235298683;11,130510243157914;14473,461254884187;Short;0;1.0
ETH/USDC;7;3,0;7;3,0;29;0,9310344827586207;16,326250168420277;24,21939235298683;11,130510243157914;14473,461254884187;Short;0;1.0
ETH/USDC;7;4,0;7;4,0;29;0,9310344827586207;16,326250168420277;24,21939235298683;11,130510243157914;14473,461254884187;Short;0;1.0
ETH/USDC;10;2,0;10;2,0;29;0,9310344827586207;16,30780366310545;23,600243617061523;11,130510243157914;14472,926306230056;Short;0;1.0
ETH/USDC;10;4,0;10;4,0;29;0,9310344827586207;16,30780366310545;23,600243617061523;11,130510243157914;14472,926306230056;Short;0;1.0
ETH/USDC;10;3,0;10;3,0;29;0,9310344827586207;16,30780366310545;23,600243617061523;11,130510243157914;14472,926306230056;Short;0;1.0
ETH/USDC;14;3,0;14;3,0;29;0,896551724137931;15,882599181411969;19,30911372787964;11,100303533266924;14460,595376260952;Short;12;1.0
ETH/USDC;14;2,0;14;2,0;29;0,896551724137931;15,882599181411969;19,30911372787964;11,100303533266924;14460,595376260952;Short;0;1.0
ETH/USDC;14;3,0;14;3,0;29;0,896551724137931;15,882599181411969;19,30911372787964;11,100303533266924;14460,595376260952;Short;24;1.0
ETH/USDC;14;3,0;14;3,0;29;0,896551724137931;15,882599181411969;19,30911372787964;11,100303533266924;14460,595376260952;Short;0;1.0
ETH/USDC;14;2,0;14;2,0;29;0,896551724137931;15,882599181411969;19,30911372787964;11,100303533266924;14460,595376260952;Short;24;1.0
ETH/USDC;14;2,0;14;2,0;29;0,896551724137931;15,882599181411969;19,30911372787964;11,100303533266924;14460,595376260952;Short;12;1.0
ETH/USDC;14;4,0;14;4,0;29;0,896551724137931;15,882599181411969;19,30911372787964;11,100303533266924;14460,595376260952;Short;0;1.0
ETH/USDC;14;4,0;14;4,0;29;0,896551724137931;15,882599181411969;19,30911372787964;11,100303533266924;14460,595376260952;Short;12;1.0
ETH/USDC;14;4,0;14;4,0;29;0,896551724137931;15,882599181411969;19,30911372787964;11,100303533266924;14460,595376260952;Short;24;1.0
ETH/USDC;7;3,0;7;3,0;26;0,9230769230769231;15,485169006781321;20,729433833401302;11,19185925175043;14402,614394176315;Short;12;1.0
ETH/USDC;7;3,0;7;3,0;26;0,9230769230769231;15,485169006781321;20,729433833401302;11,19185925175043;14402,614394176315;Short;24;1.0
ETH/USDC;7;2,0;7;2,0;26;0,9230769230769231;15,485169006781321;20,729433833401302;11,19185925175043;14402,614394176315;Short;12;1.0
ETH/USDC;7;2,0;7;2,0;26;0,9230769230769231;15,485169006781321;20,729433833401302;11,19185925175043;14402,614394176315;Short;24;1.0
ETH/USDC;7;4,0;7;4,0;26;0,9230769230769231;15,485169006781321;20,729433833401302;11,19185925175043;14402,614394176315;Short;12;1.0
ETH/USDC;7;4,0;7;4,0;26;0,9230769230769231;15,485169006781321;20,729433833401302;11,19185925175043;14402,614394176315;Short;24;1.0
ETH/USDC;10;2,0;10;2,0;26;0,9230769230769231;15,46429609471866;20,19260313556288;11,20205220162461;14402,071698462689;Short;12;1.0
ETH/USDC;10;2,0;10;2,0;26;0,9230769230769231;15,46429609471866;20,19260313556288;11,20205220162461;14402,071698462689;Short;24;1.0
ETH/USDC;10;4,0;10;4,0;26;0,9230769230769231;15,46429609471866;20,19260313556288;11,20205220162461;14402,071698462689;Short;24;1.0
ETH/USDC;10;4,0;10;4,0;26;0,9230769230769231;15,46429609471866;20,19260313556288;11,20205220162461;14402,071698462689;Short;12;1.0
ETH/USDC;10;3,0;10;3,0;26;0,9230769230769231;15,46429609471866;20,19260313556288;11,20205220162461;14402,071698462689;Short;12;1.0
ETH/USDC;10;3,0;10;3,0;26;0,9230769230769231;15,46429609471866;20,19260313556288;11,20205220162461;14402,071698462689;Short;24;1.0
